model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_000023.png,moving,5,0.5362034463753035,0.12192775046556349,0.7474658309994727,0.3727121130979273,-3.3467946287326527,-0.6064878765448531,1.1375892533336307
0,moving_frame_000024.png,moving,5,0.590470410439594,0.12142615392481217,0.7114176460321329,0.36122751342114623,-3.3287974193746472,-0.402127827166087,0.7438904456671996
0,moving_frame_000055.png,moving,5,0.7797912314250961,-0.06510422433164903,0.6115962281857882,0.1167781188220814,-0.276079107089116,0.01935413449524054,-0.009964674399717205
0,moving_frame_000056.png,moving,5,0.7350892643651754,-0.061149607411227325,0.6624466773299199,0.13064799509777106,-0.24109511280226914,0.012939742710183827,-0.005002500963428756
0,moving_frame_000057.png,moving,5,0.6817627544284584,-0.056791144683856425,0.7149670210618665,0.1442098171191535,-0.23319038863231067,0.01005726910195609,-0.0005955702188601337
0,moving_frame_000058.png,moving,5,0.6202528314261252,-0.05012642547599311,0.7667698106935186,0.15760020300082161,-0.2575913234628572,0.013965701018055445,0.018413393862669464
0,moving_frame_000059.png,moving,5,0.5584845942904212,-0.042026763276883684,0.8109277003953341,0.16948443539236155,-0.3010662980106189,0.011501583391235606,0.052144789422162295
0,moving_frame_000060.png,moving,5,0.5000435563739032,-0.03278401563218592,0.8464091923873256,0.1802030218675683,-0.3260856406802199,0.0038828028308668747,0.09247338585094403
0,moving_frame_000061.png,moving,5,0.45478101289190537,-0.024095974677665093,0.8696226754212706,0.19065680347288327,-0.2894666838965849,-0.0029875678894259908,0.0933120587027289
0,moving_frame_000062.png,moving,5,0.41740466142075744,-0.015110420671753954,0.8856758419440312,0.2027888724957,-0.20139232358141712,-0.006586773842173838,0.04757082955570399
0,moving_frame_000063.png,moving,5,0.38143181262359094,-0.0038779610796825285,0.8979421782466995,0.21953263598408088,-0.12904239096373937,-0.01896783140066278,-0.0021623093385228203
0,moving_frame_000064.png,moving,5,0.34346163773410365,0.008439364378746518,0.9080962963611355,0.239424303421935,-0.111516334060674,-0.03236360644952585,-0.03926978486279768
0,moving_frame_000065.png,moving,5,0.3039182839255425,0.017306206950784206,0.9172665515415473,0.2568194800240196,-0.15997296357358792,-0.036738093022482314,-0.06005243545785516
0,moving_frame_000066.png,moving,5,0.25161173773589496,0.028996005426138716,0.9264555989873491,0.27844350990433026,-0.24599741085374532,-0.03779949381147675,-0.08088578150305784
0,moving_frame_000067.png,moving,5,0.20230952061619628,0.036750901986536036,0.9331165517029874,0.29498089770211716,-0.3247487864494198,-0.051789576834468685,-0.0788307692499629
0,moving_frame_000068.png,moving,5,0.15638400575300287,0.043924986059401885,0.936786847297206,0.30991134389577835,-0.3582992485574852,-0.06963360389038437,-0.05379935858792264
0,moving_frame_000069.png,moving,5,0.11537929609978845,0.050427726855271054,0.9381714263115469,0.32245780692717835,-0.33026005101199846,-0.09441752433277391,-0.005228801882023773
0,moving_frame_000070.png,moving,5,0.06899604323533663,0.05843529602893143,0.9374412762599124,0.3361974356833578,-0.24146114734107368,-0.13451302419282796,0.07127496073841248
0,moving_frame_000071.png,moving,5,0.03347452139702244,0.05976700778671155,0.935509535409526,0.34659669697692796,-0.15190337294289336,-0.17169806604548046,0.13648788115227495
0,moving_frame_000072.png,moving,5,-0.0014212055807677672,0.057604675655462324,0.9324896306812456,0.3565708487654038,-0.07934344942968814,-0.21342105792727503,0.1885088063620586
0,moving_frame_000073.png,moving,5,-0.04139915492301339,0.05389768170958125,0.9281662809320249,0.36590778185057327,-0.0070662689929401334,-0.25317704886177467,0.23018568359948735
0,moving_frame_000074.png,moving,5,-0.09152926741435126,0.05119522192137767,0.9222327367210662,0.3721400566708531,0.07564948485944241,-0.2832455699882988,0.26116260181603396
0,moving_frame_000075.png,moving,5,-0.1525121718356904,0.05143703279368331,0.9142065361305565,0.3719148805782206,0.13998651400741005,-0.2993600150078035,0.28655023390818257
0,moving_frame_000076.png,moving,5,-0.20898464514705267,0.050089974978996726,0.9053404216348764,0.36629924031227296,0.13152458165214875,-0.3102827808913838,0.32905531805364535
0,moving_frame_000077.png,moving,5,-0.26776425759513545,0.05208288809227213,0.8938205025956515,0.3559137314886161,0.11548807882682174,-0.32707922069048156,0.38873457463780764
0,moving_frame_000078.png,moving,5,-0.32004004765633687,0.0567089712973941,0.8815830239937722,0.34230079210617825,0.12038850218713527,-0.34805322302220454,0.46015226620417865
0,moving_frame_000079.png,moving,5,-0.36247743068607857,0.0634113899230487,0.8704012521474302,0.3270944330486712,0.13947294221742668,-0.35914884508010536,0.5376761511941527
0,moving_frame_000080.png,moving,5,-0.39379492295733315,0.0715489131929807,0.8614629555679165,0.3125506164737506,0.1751940624355719,-0.35470005427459067,0.6018991729397486
0,moving_frame_000081.png,moving,5,-0.41314050273527164,0.08008397465886614,0.8557612313933207,0.3009554731960735,0.2255653783429144,-0.3512634236581822,0.6614210341108222
0,moving_frame_000082.png,moving,5,-0.426367549012929,0.08989266170428645,0.8517869284304459,0.2908419692469656,0.2762244600633133,-0.35324622975426934,0.7423312328234125
0,moving_frame_000083.png,moving,5,-0.42653819976797924,0.09587561240787122,0.8542669724486358,0.28124894820700896,0.29407339230654767,-0.34706442160197115,0.8196783296065008
0,moving_frame_000084.png,moving,5,-0.4272612003273616,0.10006656058861103,0.8571601522495892,0.26964981650698217,0.26958946874969847,-0.3187636561298454,0.8567779471252119
0,moving_frame_000085.png,moving,5,-0.4272023508338875,0.09969695943015212,0.8595249603763697,0.26225085359705325,0.18999039492568584,-0.28097172980011287,0.8435209992970717
0,moving_frame_000086.png,moving,5,-0.42301819148493996,0.09889771545474163,0.8634806579404841,0.2562733012104705,0.06581595048337688,-0.24473268568632633,0.7996086114767635
0,moving_frame_000087.png,moving,5,-0.4044601993219206,0.09088078831664209,0.8698508893820548,0.26741738859069397,-0.06134450390272448,-0.24338842254484713,0.7098185385242466
0,moving_frame_000088.png,moving,5,-0.37338692687980196,0.08938457907085577,0.8821057891119806,0.2729138631046683,-0.12353402253171424,-0.22053183715141317,0.5892500099120567
0,moving_frame_000089.png,moving,5,-0.32375608701525305,0.08729124011483953,0.900622414656772,0.2764805630376048,-0.12822331523818714,-0.17361852494432606,0.4141193230272107
0,moving_frame_000090.png,moving,5,-0.2723514678020761,0.08482146883396066,0.9178952306586691,0.2758592792439162,-0.08997676038817143,-0.1138189478069139,0.24625202791130313
0,moving_frame_000091.png,moving,5,-0.21523056272453864,0.07794398798683788,0.9351036236056267,0.27052126113415303,-0.06243436291533986,-0.0768241249094349,0.08682994845209163
0,moving_frame_000092.png,moving,5,-0.1591569480081875,0.06884749304459341,0.9492863254137263,0.26226810897381153,-0.06536480691210886,-0.054538028175549244,-0.06383588144490057
0,moving_frame_000093.png,moving,5,-0.09691817470313259,0.057159854720488616,0.9613266968859754,0.25137740605481246,-0.07284244999356151,-0.012083774731940774,-0.234552008111597
0,moving_frame_000094.png,moving,5,-0.03422517816259131,0.04706627986216317,0.9674887825628805,0.24612772719600462,-0.03399896831679205,0.01629922111955113,-0.40289977235504476
0,moving_frame_000095.png,moving,5,0.03639391561624239,0.039155207452013514,0.9680395204199503,0.24503436399946127,0.09645530278522124,0.02904894200668028,-0.5545011198890168
0,moving_frame_000096.png,moving,5,0.11292896656615561,0.03140515465928594,0.9622011400827437,0.24582459355116346,0.3033656446014703,0.060584074194232965,-0.6822914146470381
0,moving_frame_000097.png,moving,5,0.1694418370372695,0.028004619187099296,0.9537506537925188,0.24670811813956167,0.5323960630162178,0.08748395501316462,-0.7669356967946974
0,moving_frame_000098.png,moving,5,0.21526524238902706,0.022609933117580167,0.9448631848164768,0.2457299906850536,0.7157691229895891,0.08133424103439088,-0.8428319029119973
0,moving_frame_000099.png,moving,5,0.24154695199228274,0.016745416536296194,0.9397532459252477,0.24132653766468568,0.8186091629035978,0.07988371139600195,-0.9588763721358071
0,moving_frame_000100.png,moving,5,0.2577178037409333,0.009940477681035738,0.9381772213198752,0.23088140231499926,0.8797693837438494,0.09394906753029415,-1.1198585232671885
0,moving_frame_000101.png,moving,5,0.26815198456871486,0.0067231757302523365,0.9369145873646283,0.224143632662916,0.9224707529374856,0.10334321844526713,-1.2730371984782687
0,moving_frame_000102.png,moving,5,0.26384446363584135,0.010514213062927923,0.937927819761004,0.2248709746738164,0.9591437887129731,0.11855914125927253,-1.4180567442520438
0,moving_frame_000103.png,moving,5,0.2663439001411276,0.008934201309131681,0.9387703617988432,0.21838341217375082,1.0493707972580737,0.12212806993094429,-1.5652863362241163
0,moving_frame_000104.png,moving,5,0.2587908318069099,0.00913308959776548,0.9415553093389887,0.21544718959097175,1.1462647116407687,0.15878476045173956,-1.7432336571561773
0,moving_frame_000105.png,moving,5,0.25004246162336713,0.01168509951779167,0.942580248315318,0.22109884965874416,1.2215221081154202,0.19180173762119906,-1.9136056700251034
0,moving_frame_000106.png,moving,5,0.24608732965889546,0.013396641843239573,0.9429114922119203,0.2240077543822266,1.2797399290028906,0.20980200243784072,-2.0598493302483836
0,moving_frame_000107.png,moving,5,0.24699983686594895,0.016113096703460884,0.9424558393558428,0.22474082754785227,1.364288279773564,0.23519261918156445,-2.214076566798619
0,moving_frame_000108.png,moving,5,0.257177189159666,0.019595998171216083,0.9393407541239958,0.22608590817069993,1.5031349727721837,0.26269228839676795,-2.3409896360432874
0,moving_frame_000109.png,moving,5,0.27751298217604264,0.022443594379321443,0.9329270236986017,0.22831994710923711,1.6888337199292065,0.2769862568811214,-2.396919956939212
0,moving_frame_000110.png,moving,5,0.30400090245335676,0.02282129890703661,0.9243857747986566,0.22928929101383685,1.9486759658979698,0.28355651826323697,-2.399691496367751
0,moving_frame_000111.png,moving,5,0.32887524063881957,0.0219608965932741,0.9157267725266681,0.229789628124226,2.2203002206255817,0.29249171489784714,-2.3708056584449504
0,moving_frame_000112.png,moving,5,0.3489563925919381,0.020307133106509858,0.9082605426378416,0.22995617648027916,2.436969778659048,0.29746406007234183,-2.3467309990485723
0,moving_frame_000113.png,moving,5,0.3602546201275887,0.019266944520043378,0.9037015639344816,0.23058377407779693,2.5558718764466195,0.29830254339047496,-2.3775667898495962
0,moving_frame_000114.png,moving,5,0.3629723645733049,0.0199062467943607,0.9021332750081397,0.23240128660942086,2.5838481388145866,0.3222243705817361,-2.490957671633328
0,moving_frame_000115.png,moving,5,0.3635349063966932,0.021102493095466322,0.901007105188058,0.23576100826247556,2.575326768398683,0.38004617101249194,-2.636707789270671
0,moving_frame_000116.png,moving,5,0.3659334693507057,0.02471312006153227,0.8979887222542392,0.24310123901366604,2.596338906399488,0.4406997142632097,-2.754065457474852
0,moving_frame_000117.png,moving,5,0.37877526587576826,0.0276382151876599,0.8909262878757422,0.24902967010766353,2.7378806026507787,0.4739665732349279,-2.7756261615731534
0,moving_frame_000118.png,moving,5,0.4008787233029986,0.03031877698749126,0.8795311885487375,0.25456219148763226,3.012218315282619,0.4941400769387462,-2.718731763408843
0,moving_frame_000119.png,moving,5,0.42030926673723157,0.034663660005523934,0.8688307159842571,0.2593679585687398,3.2903494647041502,0.5168658446263591,-2.6394876967790655
0,moving_frame_000120.png,moving,5,0.4305515275643002,0.03977240016407257,0.8612793282718424,0.26691095329499054,3.4650700820184706,0.5468507068175787,-2.6145421605189063
0,moving_frame_000121.png,moving,5,0.419581693656493,0.045799906178807775,0.8629291070040254,0.2778613453281995,3.456043231706465,0.637683322850218,-2.7327825072657097
0,moving_frame_000122.png,moving,5,0.3880055588326603,0.052664811584666724,0.8719140079812725,0.29401371842439633,3.2802582628025037,0.8240462149805244,-3.005673587914815
