point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
5881,-0.5460276904012984,0.581073839449505,1.6826165443326355,4,6,20,0.17177225255423015
5880,-1.6232278180876283,0.6074419387417416,1.614990055361269,7,20,43,0.10828055250545951
5878,-1.9995827925136576,0.6317411696425845,1.8351298561643459,107,107,107,1.010599821236092
5859,-0.9806647307267453,-1.3737006226257522,0.9772307833656599,231,231,231,0.3375817144407393
5845,-0.5137864678758741,0.5831644115008634,1.2751386315870818,79,81,86,0.6487072636529254
5841,-2.0463553665478833,-1.6449751958123304,1.056846760191319,231,231,231,0.8611039630094329
5808,-0.9812068828848761,-1.2956473317159056,0.9263927234153186,80,84,97,0.3394904653909355
5804,-3.1661348653603514,0.09596584895645366,1.2865468031120906,217,217,217,0.6453675236625275
5796,-1.3785873451968658,-0.8104646974430347,0.5259149258518687,109,115,132,0.13201625768535316
5795,-0.9598943717097668,-1.299622140382278,0.831180748330185,87,92,106,0.48584974791325386
5793,-0.9657794323689517,0.5906621960697824,0.9744146179957213,15,90,39,0.707329126327854
5785,-1.454934721572943,0.588021922952467,1.2501969337042595,73,74,74,1.1529752556945025
5783,-2.1491844800030093,-1.5917192473844166,1.1821156030041504,107,107,107,1.6251933304140858
5779,-2.8554314341479947,0.7589358726897082,1.260117424423681,2,2,2,0.29574315288104314
5773,-3.835783819380054,-1.677555506257774,1.3438544481733627,4,5,7,1.023494343412498
5734,-0.8035215647630407,-1.7387278964418358,-0.009411945920176024,0,0,0,0.47774211513656734
5707,-0.9571971302544222,0.5837692913707486,1.5902155868563226,11,30,60,0.12679214616206672
5694,-0.5565305813343238,0.5837162152614812,1.0728899325052912,106,108,111,0.04801962531688916
5690,-1.0136137256396305,0.6009566494186414,1.0800368165588596,93,94,97,0.028520106196740926
5689,-0.5152297174273139,0.5858372453365133,1.2972225530298105,124,124,124,0.06870396188008927
5656,-1.0059693396507874,0.5861724107470114,0.8872982461316725,100,102,106,0.164257011904502
5636,-0.7377629201942133,0.5851620629502157,0.9289358142592546,124,124,124,0.31735383389037736
5630,-2.0412000356333326,0.5613627119525622,1.0480663125341898,0,0,0,0.7305286899488568
5629,-1.6042512481817583,0.5954402889343744,1.2455174020838522,14,15,17,0.42846566719904094
5626,-2.2390586929522565,-1.0123049327960596,1.2305258220482298,33,33,33,1.2528169517167118
5610,-1.6421166312843165,0.6225488029604995,1.5827120048595846,6,19,43,0.1836955676806588
5515,-1.6743662128883101,0.5952114537442164,1.2243613386213967,11,12,13,0.11516600222110729
5487,-1.0248093398449956,-1.7066724467896386,0.571200922287679,231,231,231,1.6907347057923836
5445,-2.870704012819808,0.5607346610866064,1.0394142380612201,231,231,231,2.3160220480388887
5444,-1.886374749848589,0.623576307430121,1.396271533331057,65,69,78,0.6548527798571656
5418,-0.8081512523772321,-1.745303387599146,0.39600338668879687,8,8,8,0.16436955738344103
5389,-2.9859277761763363,0.272333004639542,0.8320969941459074,0,0,0,0.6883864296902444
5369,-1.0639856676990171,-0.769008981093368,0.6401576340083297,59,62,72,0.023450599253336587
5368,-1.435136560266586,-0.8246458763113923,0.3969355071118743,59,62,72,0.4431485971164997
5360,-0.8051848283703116,-1.7440657737433676,0.874699696503952,8,8,8,0.4774833137777749
5344,-0.9769879299340127,0.5849343128546649,1.6129384154844275,76,79,89,0.0661017931816727
5340,-1.7168242400117553,0.5926794608886501,1.641689236054649,6,19,43,0.431801237383166
5327,-1.4156011666112924,-0.8156615119023929,0.43530243795832213,59,62,72,0.4683810304737781
5305,-1.1060441178127332,-1.446094243901074,0.4189539020025226,231,231,231,0.5403198703702012
5225,-1.2991665074567478,-0.8381306354335061,0.5559193685188308,111,116,133,1.2753127103218191
5224,-1.3276579599290557,-0.8413506915785813,0.5370929479064803,111,116,133,1.6382467134808714
5205,-0.9683882279142,-0.8653519494494069,0.9890399099088395,80,84,97,0.6533298840762345
5114,-0.4767172204417185,0.583285619119496,1.6807358963015502,80,82,88,0.19137068815713032
5087,-1.0157646611644924,0.5905636037545545,1.6201852466204192,11,25,55,0.033732154005844346
5080,-0.3283842208927914,-1.7450187763597194,0.42456250107407967,8,8,8,0.15643706150606188
5079,-0.7133139013730609,0.5879598815647835,0.9029743384424532,81,82,87,0.08122491924880411
5078,-0.7133139013730609,0.5879598815647835,0.9029743384424532,81,82,87,0.08122491924880411
5076,-0.7284513647912374,0.586946504468389,1.1368974972028196,0,0,0,0.2158787453878265
5074,-0.9950949937896674,0.5849249395834379,1.0816406820188083,121,122,122,0.09698804956703483
5073,-0.5507047336227253,0.5865343868605801,1.342721484408068,124,124,124,0.20313437753536595
5072,-0.5507047336227258,0.586534386860581,1.3427214844080677,124,124,124,0.20313437753539165
5071,-0.9728259248081161,0.5888133669225679,1.273605582639002,88,90,94,0.04322705508528373
5069,-1.4449380079223588,0.5982771886834521,1.2828687898431874,69,72,73,0.11251688266258747
5064,-0.9437214867579047,0.5848910955397484,1.5050927733522514,75,82,94,0.08394683175080893
5063,-0.9437214867579047,0.5848910955397484,1.5050927733522514,75,82,94,0.08394683175080893
5059,-0.4699640203512776,0.5850228042965608,1.6766531412243622,5,10,32,0.23447291511322854
5058,-1.0320663480099328,0.5894890583200707,1.6127397547496458,66,69,81,0.14558522728587875
5054,-0.9365293032787401,0.59120315331025,1.6953307387700665,14,24,46,0.26991535926042554
5051,-0.8902172219168762,0.5788096277936665,1.687173320704338,9,21,47,0.9165141282994191
5050,-0.8922406265966734,0.5811192219510815,1.6872186448339144,9,21,47,0.8796523294631458
5049,-2.8057298763819207,-0.1541295542231283,1.0300788190297574,98,103,118,0.9233195751791833
5048,-0.857992493437667,0.5850890222738219,1.5153730348870837,111,113,115,0.18897076501760246
5045,-0.9209166189684743,0.5844542089404006,1.7001976001534238,4,17,44,0.21346422938898235
5044,-2.5447708119258565,-0.2017170039145182,0.7176395477068243,110,116,133,0.649748256139443
5043,-1.3847919251194098,0.5934088782327083,1.718126369138883,59,64,74,0.27115311539828446
5039,-0.9827167493089584,0.589075384095344,1.6201164696351282,10,27,55,0.03725242185621677
5038,-1.3822188611211508,0.5939618951060641,1.4762235914729795,4,4,4,0.14675592452457903
5037,-0.885407330318845,0.5882757910266292,1.6943201845900617,6,20,45,0.06755864357788852
5036,-0.9141338109366965,0.5825188602921985,1.6924498490822264,112,112,114,0.059833648085305786
5035,-1.0645101685983867,0.5814570420210965,1.7273563142796589,109,111,114,0.0019599125155594747
5032,-2.5091582291083903,-0.19289532590216052,0.581178981002282,116,122,140,1.9426324093299852
5028,-0.5465874535214219,0.5856086266887788,1.3288709052015075,111,117,122,0.5105934143474555
5027,-0.5125900322804235,0.5843311603509136,1.5046748164451293,66,73,87,0.2747601505369986
5026,-0.5506594335103467,0.5854134419086863,1.3162650003267222,104,104,104,0.05771951556114004
5025,-1.257946669930237,0.5937056229848596,1.3705287310733385,4,11,28,1.1093900857931467
5023,-0.5359112950386749,0.5766824145709093,1.5225464839334883,76,81,93,0.1645916488344619
5022,-0.6723678803119606,0.5820851862121696,0.9986599982985813,124,124,124,0.7200249522159665
5021,-0.9024950265808851,0.5810939186779478,1.1820086127526985,124,124,124,1.2559464037200279
5020,-3.4364481992212172,-0.15263495509154468,0.5526676936158945,82,76,73,1.525194482662117
5011,-3.0723932965286864,0.13290812173347366,1.1041818684566347,73,77,89,1.3415544249166838
5005,-0.9668839793379091,0.5847473257863849,1.1686210006632587,65,89,75,0.30333483788139226
5004,-2.541790238890249,0.6612822577741508,0.6502513536823267,5,5,5,0.9773831874206217
5001,-2.594252788811176,0.050899508874616584,0.8908144613712938,228,228,228,0.5507392658777801
5000,-2.6031674503049502,-0.08293583952144762,0.8861996650707085,228,228,228,0.6844053000429406
4999,-1.1740696439701965,0.5712663663178925,0.4999683024738417,6,19,43,1.4678548173593156
4996,-1.9361135447482525,0.5159594670586911,1.0806294568240378,30,82,41,2.969356132303961
4994,-0.3037713686461807,0.7006513017195977,1.0744018036951033,0,0,0,1.419790371698456
4991,-0.7456151273912157,0.5852476552027952,1.3354311896308957,124,124,124,0.31059649780681275
4986,-1.3346596251882241,0.5928770283726996,1.409321915921608,2,3,3,0.5445666342302392
4984,-3.8697304313412766,0.6890922370687862,1.207282179194472,4,4,4,1.3684140066087187
4983,-3.884031629477534,0.6831839885817368,1.1847178007221846,0,0,0,1.4452042187866418
4981,-5.254169387450958,0.7269886676308956,1.0709714404468649,0,0,0,1.1822253249210897
4980,-1.8620318703949787,0.5975270703284583,1.6142465902052723,95,96,99,0.2596395131713564
4979,-0.5285787347414583,0.5867365056470291,1.1373936092636459,124,124,124,0.17483160313607213
4973,-1.6436340780874388,0.5890532976498346,1.2488537522003433,83,84,84,1.0572453694383468
4972,-3.3571884703610926,-0.21715183715248676,0.828125214691014,115,121,139,0.42702679242437774
4969,-2.839960777563419,0.11062530011003557,1.0563322484732665,68,72,83,0.7599217125154685
4968,-2.726945338716001,0.34031301654176305,1.0781781893397713,72,76,87,0.3899709085404636
4967,-1.8552054043598178,0.6005679900886698,1.4519428376772416,57,63,73,0.5316132261478855
4961,-1.7758203002505386,0.5936331875935348,1.5912702726859074,28,34,51,0.1610414185606286
4952,-2.2039444289317975,-0.10438483106003882,0.5421682484307271,0,0,0,1.4908911279762227
4951,-2.522912478459674,-0.0005713110128443555,0.7137811789597575,0,0,0,0.4111541581369208
4940,-2.7681252420080518,0.730995465659324,1.034752809760855,2,2,2,0.3786678255148643
4939,-2.6231322671218495,0.602244754408459,1.0907066127396203,231,231,231,0.39894614371958104
4937,-2.772608298543815,0.585931581393448,1.0701105608810422,231,231,231,0.1601457835481045
4936,-3.020571899474771,0.21059219131378126,1.0161093026703671,97,102,117,0.8940958583761592
4935,-2.6501107551201692,0.2948173594338722,1.1153527109605175,106,111,128,0.46670510998364234
4934,-0.7553368590825116,0.5854796528955051,1.6128101974599036,70,74,87,0.1071211726055392
4933,-0.7967149352860563,0.5910814916484406,1.6119125611545468,74,78,90,0.00477189398278582
4928,-0.8841413744050421,0.5869508436480273,1.7037438797585094,4,19,45,0.18673320182815814
4926,-0.7233944687652998,0.5873832197963402,0.959565026280382,122,122,122,0.04765226683471262
4921,-2.2425751542968766,0.21707475997051107,0.5896998490811229,79,84,97,0.2617476134761379
4920,-0.7319399228164452,0.5841020419929703,1.2823230758466342,123,123,123,0.22231756279067486
4919,-0.7338885767568692,0.5863590213548284,1.3107763834499053,34,63,56,0.1456754245459694
4918,-0.9982715854536246,0.5916216589598104,1.2717451911003774,91,93,96,0.1834552114486246
4915,-1.6877038240961246,0.6019157064263583,1.1036401150616264,9,13,23,0.21270526658438518
4913,-1.4712862753110323,0.5785455898697953,1.261182858808933,17,19,19,0.6809054795866611
4907,-0.5469333026407175,0.5840969487480963,1.642708431833097,24,38,48,0.05530583171904727
4903,-0.9690151065797354,0.5897021689704387,1.6972977626414703,6,18,43,0.17267105648434575
4902,-0.8966425648983614,0.5836037072199467,1.7045605140802595,4,18,45,0.19401841487092397
4901,-1.824642606610547,0.602279327377867,1.726415948558085,7,20,43,0.22936826154952097
4899,-0.7210093924819723,0.5871185501387279,0.9115055396293231,122,122,122,0.1435740937182371
4896,-0.9928568621954548,0.5897308308683653,0.9028850357028281,94,95,98,0.05143470160046379
4894,-1.0000753154765705,0.5887190318073214,0.947681804723655,92,95,100,0.351333930503241
4892,-0.49020033969043775,0.5835643495752729,1.2573828716087387,99,101,106,0.016124776924513994
4891,-0.5001678876097508,0.5440130157619318,1.3243434003827204,123,123,123,2.295086638566708
4887,-0.7883742730242695,0.5872352576974811,1.3304549104713979,40,72,57,0.028871174425167127
4886,-1.6358801587885856,0.600030091375386,1.1649033721788078,37,40,40,0.5567113687423938
4884,-0.5473598845318488,0.5840386209172319,1.6205595983098855,47,51,62,0.2873016205826487
4878,-1.9785990414768135,0.7761210125215356,1.8731691784494122,12,12,12,1.0498599651783544
4873,-0.9476732269437664,0.576202645658251,1.3238111811825763,111,117,124,0.11972844172186117
4871,-0.7523328448718245,0.5820600113762553,1.6294504679257278,68,72,85,1.5850095970782532
4870,-1.022117720051102,0.5890026950939944,1.5909173858385066,10,27,57,1.1386923607416286
4869,-0.5392517135933019,0.5854534289318771,1.2565779522941993,100,102,106,0.11871601538799095
4868,-0.7519274798101465,0.5843072124446211,1.5050519085664675,76,82,95,1.760469695345226
4867,-0.5392560036391361,0.5854882854086405,1.2565602723511053,100,102,106,0.11364705744204809
4865,-0.708976888135953,0.583074405636234,1.622297807592931,12,31,62,1.3756373297793987
4864,-0.7519274798101465,0.5843072124446211,1.5050519085664675,67,72,83,1.7604696953452261
4863,-1.3106734613610285,0.6096516682126187,0.5121496467007121,6,19,43,2.084364579764986
4862,-1.360914608536802,0.6104860458464791,0.5192414315988934,6,19,43,1.8761837585744776
4861,-1.5966749030009666,0.6203901433742829,1.2324716641975824,39,48,47,0.8217356757481792
4860,-1.5910310048929057,0.6180885827915741,1.2380198033245327,39,48,47,1.2394305022205216
4859,-2.314361844492148,0.598778088074897,0.5977010940063243,116,122,140,1.223212646915474
4858,-2.262379524289824,0.5724122551800925,0.6201635414862268,116,122,140,0.6371115639522676
4857,-2.299682610046202,0.14899107210935736,0.5982299459457003,116,122,140,0.4728711017754328
4854,-3.652812732882009,0.7637690039644376,1.8593200675485724,231,231,231,0.7901969643310476
4850,-3.144470448739042,0.701341372117553,1.1121879066538742,231,231,231,1.3958247346917596
4849,-2.8912124127202383,0.7367190029509794,1.2308626030927716,2,2,2,1.2757704695073933
4848,-2.871119837826241,0.7321700459832594,1.2404152256274836,2,2,2,1.2370129407064538
4847,-1.0464473999928314,0.5961003830531522,1.655634318245373,3,12,37,0.6809802763775824
4846,-1.0527615523507747,0.6008949604826364,1.713503479762423,4,14,40,0.4487104045559822
4845,-1.9658995785193447,0.6274886071706691,0.36676139662802854,107,107,107,0.27994792612311653
4843,-2.212177193897374,0.6595997090266763,0.6708996533506038,5,5,5,1.725360777933029
4842,-2.5688678472090465,0.12130045644585641,0.7681144328416343,112,117,135,1.0443219109963837
4841,-1.0550699209666905,0.5961628396898577,1.5800513568867398,8,26,56,0.32679976889278695
4839,-0.966285207595122,0.5880657316593705,1.6856915805561887,110,110,112,1.1320805871368291
4838,-0.966285207595122,0.5880657316593705,1.6856915805561887,110,110,112,1.1320805871368291
4837,-1.2188770830082256,0.5912999875399483,1.675591185579163,6,19,43,1.0264397859531924
4836,-0.9656006884753277,0.583816729111085,1.1682317885431301,96,102,100,0.3956981582378891
4832,-3.003504486879922,0.26550547181097117,0.7561479397490634,0,0,0,1.2660947448598698
4831,-3.003504486879922,0.26550547181097117,0.7561479397490634,0,0,0,1.2660947448598698
4830,-2.638554934798701,0.5800760800468738,1.033825385953906,94,99,114,0.923638220004254
4829,-3.045088648670473,0.5631787384280562,1.2285469265352336,89,94,108,1.4309083538528422
4825,-1.3382948816413816,0.6300288405127548,1.7105619615246552,111,118,112,0.42339276540918314
4823,-1.9909823487657352,0.6266411144688324,1.8356044994640848,107,107,107,1.116354738527116
4815,-2.6880238692446548,0.28964359909299475,1.0561756546425858,96,101,116,1.1686440420495539
4814,-4.130724076506295,0.6892827366359842,1.1919904097322143,231,231,231,1.571429188147928
4813,-1.6377849458269798,0.5920786954858783,1.6126526795457101,58,62,71,0.19447101965746239
4811,-1.0192910912602042,0.5851963633496344,1.6860130869507177,11,87,38,0.2537637448779069
4810,-1.019423700563722,0.5852020427820004,1.6863457195851401,11,87,38,0.1491834183029038
4807,-1.6113878269211122,0.5958620068951352,1.143612823386,4,8,21,0.6797905144010911
4806,-1.708405102329662,0.5952097583536942,1.119449242307429,34,70,45,0.5675576733940411
4805,-1.3927326409977363,0.5939709997709983,1.2688339503180361,2,6,20,0.7919193027921821
4803,-2.75148820720772,0.6717723136157068,1.0406600559391854,231,231,231,1.4821638476024008
4802,-2.773924828936773,0.7181647422332009,1.0512818390626277,2,2,2,0.9520413180277189
4801,-2.791420891603782,0.7269255391452076,1.044275626957132,2,2,2,1.2165285796638814
4799,-3.6232602217829206,0.6724169959415038,1.2204916186846568,231,231,231,1.279269808832687
4798,-4.388267497875857,0.6827249801004371,1.18370003325518,0,0,0,1.7139516217094122
4796,-1.7618979965484938,0.5913028805820744,1.642444363969214,12,23,45,0.5374191494380882
4795,-1.2036998391123306,0.5935371642731533,1.7379501839292562,8,20,43,0.5579493289298094
4794,-1.206011628355037,0.5953116176401065,1.7381172888550207,8,20,43,0.5503535842048248
4793,-1.3269507253646573,0.5896624010988165,1.7371656500143586,6,19,43,0.6263315008031455
