residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
12938,solver_residual_call,,,336.3904569469887,159381.24073416757,69.02977170801206,31.914073645443516,433.3119792036111,4.4198964878427184e-08
12939,solver_residual_call,,,336.4157635419979,159381.24102335714,69.02977175672476,31.914073681213587,433.3119792036111,4.361765623710395e-08
12940,solver_residual_call,,,336.439232247998,159381.24120593935,69.02977189117404,31.91407373855316,433.3119792036111,2.8552691805965893e-08
12941,solver_residual_call,,,336.4649504449917,159381.2409682244,69.02977168386292,31.914073679394637,433.3119792036111,3.526101514638205e-08
12942,solver_residual_call,,,336.49007382699347,159381.24104276177,69.02977173394761,31.914073672178958,433.3119792036111,2.9532561514995198e-08
12943,solver_residual_call,,,336.51431647798745,159381.24101274664,69.02977177980618,31.9140736656865,433.3119792036111,2.1940611519501797e-08
12944,solver_residual_call,,,336.5404828489991,159381.24084036762,69.0297717464018,31.91407366722992,433.3119792036111,4.324641535643784e-08
12945,solver_residual_call,,,336.56953317798616,159381.24099221372,69.02977176627545,31.914073679519316,433.3119792036111,4.2812979541044675e-08
12946,solver_residual_call,,,336.595104344,159381.2411811639,69.02977181554031,31.914073730369033,433.3119792036111,2.8832993046852332e-08
12947,solver_residual_call,,,336.62780747699435,159381.24102907543,69.02977167399457,31.91407372825258,433.3119792036111,3.684604746492124e-08
12948,solver_residual_call,,,336.65465573599795,159381.2409996868,69.02977174138812,31.914073668795517,433.3119792036111,3.115090585516666e-08
12949,solver_residual_call,,,336.6821496719931,159381.24105847406,69.02977179200339,31.914073654960845,433.3119792036111,2.111613667003248e-08
12950,solver_residual_call,,,336.70607863599434,159381.24092105805,69.02977174870448,31.91407369593424,433.3119792036111,4.2714133990419526e-08
12951,solver_residual_call,,,336.7371283449902,159381.24100946932,69.02977176991949,31.914073681558634,433.3119792036111,4.269303484801806e-08
12952,solver_residual_call,,,336.76182328398863,159381.24107903126,69.02977181366597,31.91407370015627,433.3119792036111,3.019811744597862e-08
12953,solver_residual_call,,,336.7853162409883,159381.24100867345,69.02977163910491,31.914073714612176,433.3119792036111,3.8453880276705464e-08
12954,solver_residual_call,,,336.81325669999933,159381.2410064973,69.02977172571589,31.914073687422444,433.3119792036111,3.179408468416951e-08
12955,solver_residual_call,,,336.83749094299856,159381.24105202235,69.02977178856132,31.91407366955095,433.3119792036111,2.1073424255447017e-08
12956,solver_residual_call,,,336.8615077309951,159381.2409422367,69.02977174776613,31.914073695429796,433.3119792036111,4.069315319746568e-08
12957,solver_residual_call,,,336.8850780419889,159381.24100943343,69.02977176362394,31.914073687066495,433.3119792036111,4.069315319746568e-08
12958,solver_residual_call,,,336.9090949889942,159381.2410992504,69.02977182392881,31.91407370530931,433.3119792036111,2.9596240117639105e-08
12959,solver_residual_call,,,336.9318689049978,159381.24108892295,69.02977170276486,31.914073713129405,433.3119792036111,3.835531870615238e-08
12960,solver_residual_call,,,336.9569315259869,159381.24109491488,69.02977174991754,31.91407371608525,433.3119792036111,3.223790089009573e-08
12961,solver_residual_call,,,336.98227213199425,159381.24099565757,69.0297717798106,31.914073680432963,433.3119792036111,2.1073424255447017e-08
12962,solver_residual_call,,,337.0107416099927,159381.24094764562,69.02977175456631,31.914073686645416,433.3119792036111,3.8561200189903815e-08
12963,solver_residual_call,,,337.0351356609899,159381.241001074,69.0297717657705,31.91407369247799,433.3119792036111,3.8561200189903815e-08
12964,solver_residual_call,,,337.05976607999764,159381.24111617048,69.02977180351097,31.914073710738837,433.3119792036111,2.9088301936468842e-08
12965,solver_residual_call,,,337.0825897429895,159381.241029505,69.02977177518568,31.9140736988039,433.3119792036111,3.89054480428445e-08
12966,solver_residual_call,,,337.1066067189968,159381.24103038484,69.02977177625911,31.91407370803398,433.3119792036111,3.3340572696301406e-08
12967,solver_residual_call,,,337.1361415769934,159381.24103776464,69.02977177726416,31.914073713766598,433.3119792036111,2.1073424255447017e-08
12968,solver_residual_call,,,337.16029903499293,159381.24099891682,69.02977177646818,31.91407368552261,433.3119792036111,3.718294555433837e-08
12969,solver_residual_call,,,337.1857375489926,159381.24103535357,69.02977177695645,31.91407370729837,433.3119792036111,3.718294555433837e-08
12970,solver_residual_call,,,337.2092457319959,159381.24100665332,69.0297717774848,31.914073699949377,433.3119792036111,2.981759642145316e-08
12971,solver_residual_call,,,337.23544906798634,159381.24102684166,69.0297717766032,31.914073699539568,433.3119792036111,4.0100978206417233e-08
12972,solver_residual_call,,,337.26026880599966,159381.2410258486,69.0297717770675,31.914073698293485,433.3119792036111,3.4104084896225497e-08
12973,solver_residual_call,,,337.2841536999913,159381.24102973685,69.02977177738933,31.914073704658712,433.3119792036111,2.1073424255447017e-08
12974,solver_residual_call,,,337.31439638198935,159381.24095788773,69.02977177574559,31.914073684692266,433.3119792036111,3.5932429680163805e-08
12975,solver_residual_call,,,337.3385717069905,159381.24104277827,69.02977177743647,31.914073704853898,433.3119792036111,3.5932429680163805e-08
12976,solver_residual_call,,,337.3622270779888,159381.24099382717,69.02977177687636,31.91407369364473,433.3119792036111,2.981214886561201e-08
12977,solver_residual_call,,,337.3885612539889,159381.24099120364,69.02977189939371,31.91407372437246,433.3119792036111,4.009116006871514e-08
12978,solver_residual_call,,,337.41362622998713,159381.2410523624,69.0297718256268,31.914073691267596,433.3119792036111,3.409730349338479e-08
12979,solver_residual_call,,,337.44178240299516,159381.24103847044,69.02977174796088,31.914073690223276,433.3119792036111,2.1073424255447017e-08
12980,solver_residual_call,,,337.46562594998977,159381.241034201,69.02977176862602,31.914073702272013,433.3119792036111,3.353956809972807e-08
12981,solver_residual_call,,,337.4923725779954,159381.24104080748,69.02977178060486,31.914073699014896,433.3119792036111,3.353956809972807e-08
12982,solver_residual_call,,,337.5177632509876,159381.24096228392,69.02977173613361,31.914073678335253,433.3119792036111,3.044180972159007e-08
12983,solver_residual_call,,,337.54424112598645,159381.24099695723,69.02977181861942,31.914073712647358,433.3119792036111,3.9613681414816116e-08
12984,solver_residual_call,,,337.5692363979906,159381.24112202539,69.02977180195265,31.914073710780553,433.3119792036111,3.296405900308872e-08
12985,solver_residual_call,,,337.59520292999514,159381.24100348348,69.02977176111482,31.914073695940527,433.3119792036111,2.1073424255447017e-08
12986,solver_residual_call,,,337.6187810089905,159381.24103192927,69.02977177109508,31.914073693960386,433.3119792036111,3.1611840983467324e-08
12987,solver_residual_call,,,337.64255851898633,159381.2410380742,69.02977177684888,31.914073701850175,433.3119792036111,3.1611840983467324e-08
12988,solver_residual_call,,,337.6673004419863,159381.2409968425,69.02977176173235,31.91407369468754,433.3119792036111,2.988433825067291e-08
12989,solver_residual_call,,,337.69049553899094,159381.24100162968,69.0297718170554,31.914073710818244,433.3119792036111,3.8622592722999355e-08
12990,solver_residual_call,,,337.715312550994,159381.24112110503,69.02977180433003,31.91407370970362,433.3119792036111,3.229117845195671e-08
12991,solver_residual_call,,,337.74212541298766,159381.24100748604,69.0297717617595,31.91407369590649,433.3119792036111,2.1073424255447017e-08
12992,solver_residual_call,,,337.76638345999527,159381.24102759943,69.02977177113111,31.914073695985483,433.3119792036111,2.9726937778124625e-08
12993,solver_residual_call,,,337.79034085899184,159381.2410408343,69.02977177707433,31.914073701839563,433.3119792036111,2.9726937778124625e-08
12994,solver_residual_call,,,337.81604392899317,159381.24098634723,69.02977176049365,31.914073693559637,433.3119792036111,3.000632397608614e-08
12995,solver_residual_call,,,337.83898087299895,159381.24101369997,69.0297717418824,31.914073669753044,433.3119792036111,4.261991270367085e-08
12996,solver_residual_call,,,337.8628060419869,159381.24103539376,69.02977179970597,31.914073691835814,433.3119792036111,3.8279851394311126e-08
12997,solver_residual_call,,,337.8861125139956,159381.24102384984,69.02977183302393,31.91407371287708,433.3119792036111,2.5300546387105446e-08
12998,solver_residual_call,,,337.90966508998827,159381.24101054523,69.02977176230226,31.914073692202336,433.3119792036111,3.6282306152635726e-08
12999,solver_residual_call,,,337.9331063639984,159381.24110821035,69.02977177304949,31.914073714179192,433.3119792036111,4.245351510955876e-08
13000,solver_residual_call,,,337.95572256798914,159381.24102932354,69.02977182352767,31.914073722535008,433.3119792036111,5.3468732409704167e-08
13001,solver_residual_call,,,337.9799737949943,159381.240958125,69.02977177624123,31.914073683122762,433.3119792036111,5.2612018321435524e-08
13002,solver_residual_call,,,338.0054425309936,159381.24098278553,69.02977177605284,31.914073691669778,433.3119792036111,3.049510856899413e-08
13003,solver_residual_call,,,338.02879694500007,159381.24105571432,69.02977177821349,31.914073709984113,433.3119792036111,2.1073424255447017e-08
13004,solver_residual_call,,,338.0550257779978,159381.24100208108,69.02977177654836,31.914073696218757,433.3119792036111,2.3309426500188874e-08
13005,solver_residual_call,,,338.0836202609935,159381.24103409745,69.02977177738482,31.91407370279553,433.3119792036111,2.3309426500188874e-08
13006,solver_residual_call,,,338.10682058699604,159381.24104875122,69.02977177704167,31.914073708960576,433.3119792036111,3.863519149331341e-08
13007,solver_residual_call,,,338.13097819298855,159381.24095885962,69.02977177787884,31.914073683443938,433.3119792036111,4.4181303719090034e-08
13008,solver_residual_call,,,338.15474474699295,159381.24098544905,69.02977177706774,31.91407368692298,433.3119792036111,3.0056593061149573e-08
13009,solver_residual_call,,,338.1795372429915,159381.24105350667,69.02977177799654,31.91407370173746,433.3119792036111,2.1073424255447017e-08
13010,solver_residual_call,,,338.20547915999487,159381.24101177894,69.02977177667994,31.91407370064303,433.3119792036111,2.1806855358716837e-08
13011,solver_residual_call,,,338.230421463988,159381.24103222304,69.02977177761366,31.914073699212704,433.3119792036111,2.1806855358716837e-08
13012,solver_residual_call,,,338.260660023996,159381.24105689654,69.02977177628439,31.91407370863613,433.3119792036111,3.9295379875232706e-08
13013,solver_residual_call,,,338.2853517919866,159381.24096150865,69.029771776694,31.91407368517854,433.3119792036111,4.4624257162488384e-08
13014,solver_residual_call,,,338.30953033499827,159381.24098844148,69.02977177695983,31.914073684979947,433.3119792036111,2.985442442277383e-08
13015,solver_residual_call,,,338.3337358719873,159381.24105138087,69.02977177838244,31.914073695938576,433.3119792036111,2.1073424255447017e-08
13016,solver_residual_call,,,338.3580726279906,159381.24101998887,69.02977177681659,31.914073704087432,433.3119792036111,2.130915322053524e-08
13017,solver_residual_call,,,338.3854811739875,159381.24103313842,69.02977177764934,31.91407369732826,433.3119792036111,2.130915322053524e-08
13018,solver_residual_call,,,338.4088784619962,159381.24107120823,69.02977177761107,31.914073709751733,433.3119792036111,3.921941711475623e-08
13019,solver_residual_call,,,338.43603855399124,159381.2409585028,69.02977177661266,31.91407368369919,433.3119792036111,4.454814780233193e-08
13020,solver_residual_call,,,338.4594093589985,159381.2409896169,69.02977177687734,31.91407368502525,433.3119792036111,2.9840643485810424e-08
13021,solver_residual_call,,,338.48209188799956,159381.24105015976,69.02977177826344,31.91407369568863,433.3119792036111,2.1073424255447017e-08
13022,solver_residual_call,,,338.5084965549904,159381.241022798,69.02977177688994,31.91407370466174,433.3119792036111,2.1073424255447017e-08
13023,solver_residual_call,,,338.5337151499989,159381.2410321681,69.02977177758468,31.914073696998162,433.3119792036111,2.1073424255447017e-08
13024,solver_residual_call,,,338.55888119699375,159381.24107485905,69.02977177763144,31.914073711559503,433.3119792036111,3.937681588644653e-08
13025,solver_residual_call,,,338.5836399849941,159381.24095559496,69.02977177649466,31.914073683959668,433.3119792036111,4.462674402693348e-08
13026,solver_residual_call,,,338.60711146598624,159381.24099048847,69.02977177691552,31.914073685838716,433.3119792036111,2.9750661554667962e-08
13027,solver_residual_call,,,338.6312882959901,159381.2410487456,69.02977177826332,31.914073695452412,433.3119792036111,2.1073424255447017e-08
13028,solver_residual_call,,,338.6565590149985,159381.2410252034,69.02977177694625,31.914073705017646,433.3119792036111,2.1073424255447017e-08
13029,solver_residual_call,,,338.6795715789922,159381.24103154914,69.02977177758241,31.914073697035143,433.3119792036111,2.1073424255447017e-08
13030,solver_residual_call,,,338.70698233199073,159381.2410777002,69.02977177773809,31.914073712057103,433.3119792036111,3.9474544179088925e-08
13031,solver_residual_call,,,338.7315531189961,159381.2409547675,69.02977177613619,31.914073685624754,433.3119792036111,4.475177590754142e-08
13032,solver_residual_call,,,338.7559904009977,159381.2409914152,69.02977177688857,31.914073686325217,433.3119792036111,2.980890837622244e-08
13033,solver_residual_call,,,338.78106926599867,159381.24104782025,69.029771778357,31.914073693364116,433.3119792036111,2.1073424255447017e-08
13034,solver_residual_call,,,338.80471479198604,159381.2410286552,69.02977177697444,31.91407370558754,433.3119792036111,2.1073424255447017e-08
13035,solver_residual_call,,,338.82889178799815,159381.24103072943,69.02977177759257,31.914073696517534,433.3119792036111,2.1073424255447017e-08
13036,solver_residual_call,,,338.8535045739991,159381.24108616696,69.02977177813183,31.914073712137398,433.3119792036111,3.988633055220784e-08
