point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
17672,-1.5774086046621005,-0.3246819355735458,2.336966879448588,105,106,109,0.1609816650400306
17660,-1.7633447990535858,0.5926583328558629,1.6398387072485368,18,27,47,0.47764533454090397
17658,-1.638197880227267,0.5937192882584416,1.6087250165793165,63,65,70,0.26692216198181706
17656,-1.852893418864287,0.5677545759186332,1.295041234336053,7,19,43,0.44287917321407777
17653,-3.33048637738655,-1.5918026356893011,0.927099200858666,59,62,72,0.2906403087787484
17642,15.152394355538428,3.003061639055887,4.3879130007624925,0,0,0,1.2138023473191917
17641,1.1464169738585308,-1.3677612360641083,2.639493040046391,231,231,231,0.5604360211785144
17640,-3.2115780208802907,-1.3299587965824138,1.291769920553344,231,231,231,0.7832832823039338
17639,-3.1986183415484772,-1.5379189773020032,1.283989468245123,231,231,231,0.9424203440721488
17638,-1.78177730195546,-0.9946910101485044,1.0644813630608538,67,67,67,0.6215768727826028
17622,0.6662969792154795,-0.7028144242127832,1.6452698009097972,0,0,0,0.022729213272191302
17618,-3.0578481417042775,-2.3955573691206036,0.4712819529849881,8,8,8,0.48808471429990535
17607,3.228492989340908,-1.7382920358022393,0.8811508715032699,59,62,72,1.7083678759687746
17606,1.2005367779884086,-1.7160664178076224,1.5122315631142595,231,231,231,0.712600164483827
17605,-1.8477944410256846,0.5662242257799933,1.7353081925605363,6,19,43,0.5861195477897496
17604,0.5051617961735754,-1.3250429693684256,2.551750644072327,231,231,231,0.9418507102517789
17595,-0.9884212481227548,-1.3315189346949823,0.9948457357688314,59,62,72,0.6835799733533212
17577,-2.3778513226339264,-0.23810617476498241,0.5825169582229874,61,64,74,0.2938866903565732
17576,-1.1020024724988378,-1.0987741492862608,0.6511956510676844,0,0,0,0.3043646763589155
17575,-1.0699730804840124,-0.9363206409507754,0.6800351869185648,130,130,130,0.28195693789536286
17574,-1.6667920887655374,0.5968897749035896,1.1238464584616423,72,75,76,0.11071537172328254
17573,-1.64040641756974,0.5907687817674275,1.1230331935191034,9,14,26,0.35556959586871617
17572,-1.3795040493399175,0.59340608954904,1.4903371657151465,76,78,81,0.12830499847389684
17571,-1.3951562791174417,0.5874276072878052,1.714782695448988,52,57,69,0.27394698854426797
17567,-1.0908820278147122,-1.0331902000890505,0.7391106438059791,130,130,130,0.6109733758436872
17566,-1.6498585698012247,0.6037877115705673,1.0974198741714676,5,10,23,0.15989232222329872
17565,-2.1249000324361313,-1.1314548422771953,1.219153615029208,226,226,226,0.20848885187988173
17564,-0.8968438731640449,0.5875209385182109,0.9554499812121204,123,123,123,0.24211148015483003
17562,-1.3563051268748048,0.592931088226167,1.2850518240151327,5,11,25,0.09625359603575429
17561,1.8890370398586749,-1.495116709894004,0.677402370640519,0,0,0,0.1809558754981092
17559,-0.7293066002269735,0.19596482947925353,1.2756286188403558,231,231,231,0.007876670389588341
17558,2.2686493837854287,-1.6772434643389857,0.9493112586311028,59,62,72,0.9121263178654905
17557,-0.89115388249334,0.6019911784090829,1.8629418384133014,57,57,57,0.5363621973529191
17556,-1.5954122057343094,-0.40120915005175706,2.2946806224864758,89,91,95,0.06294689794604133
17553,1.5630101942423826,-1.6674065639453355,0.46998183103662017,78,82,95,1.4557201584595696
17552,-1.0013546569806901,0.5843465438489827,1.2723432013354863,93,94,98,1.1541124847210018
17551,-0.4911517675057776,0.5847632082625883,1.6319399403068227,72,75,81,0.2360612567557044
17550,-2.8941017311181847,-1.5669220873913403,0.8717622783040021,231,231,231,0.6559600067662241
17549,1.024653630072112,0.7650863810968879,1.637256874061098,0,0,0,0.7240144995825147
17548,-2.879725149007604,-1.5839330871333082,0.8220842605825736,231,231,231,1.442766331336772
17546,-2.8552452771094865,-1.6149787167631335,1.1911174523385817,84,84,84,0.1053213795014829
17542,-0.8347279910326442,-1.1799213847318262,0.9999652253634139,231,231,231,0.5767856267482818
17541,-0.9199168773949291,-1.6529600149543566,0.9721223270816582,59,62,72,0.8375096663047299
17540,1.984349729528532,-1.6624868980852998,0.5648269169331024,59,62,72,0.9090967902941561
17539,1.0902181396068378,0.7381412173931002,1.9820388735335113,56,57,57,0.040415063543244256
17538,0.8784587360255846,0.6757729274822607,1.9720989936623394,56,57,57,0.5181272995371246
17537,-0.19272791871730255,0.7608887808068979,2.0010965793671236,0,0,0,0.23951764773319584
17536,-1.0125891134461051,-0.8845693503792493,0.9947108567831027,59,62,72,0.743266670292765
17535,0.3250431256940728,0.767614987859985,0.9419968734928689,57,57,57,0.2707186843133016
17533,-0.539863060596803,-1.7526360318566168,0.8543948799554139,59,62,72,0.24390079778127846
17532,-0.7916911434315286,0.561823287787954,1.2996620030454276,124,124,124,0.1612878496938358
17531,1.489417405989223,-1.6550045680837835,0.5005052877198795,0,0,0,0.1382136767290708
17529,2.2709125458819805,0.24777056227109018,0.880300764453824,104,110,126,0.35479841516549654
17528,2.0295574631214137,-1.2603479052837057,0.9168063562899471,104,109,125,0.8647437219923245
17527,2.677284288106762,-1.7158399720499276,1.001183232832178,231,231,231,1.0144737054826114
17526,-2.387381218649179,-0.9291870568022093,1.2275249440804024,236,236,236,0.1260560489813826
17524,2.2210886004777697,-0.02222396631801099,0.0394407563206034,0,0,0,1.111617215268427
17522,2.1270903696734322,-1.007669646305449,0.07077481485769899,0,0,0,0.3817322436865862
17520,2.3154318532667606,-1.6361236158723669,0.9262783137355942,231,231,231,0.3445399464071444
17518,-1.084292931283609,-1.069203575374241,0.7356134921975976,130,130,130,0.3598095116576628
17516,-0.9954940438560358,-1.0270650958299727,0.9580325048995928,111,117,134,1.4739321467644775
17515,-0.4901719507345895,0.581284252420961,1.1596643108911548,48,69,62,0.06082837581907111
17513,5.937437040951425,-2.199769325300245,2.5862569936585698,2,2,2,0.6123290750701942
17512,6.519447699487436,-2.8694229915086225,2.8877961867681723,2,2,2,0.6650952525772725
17511,3.7163821537781727,-0.6530168070910077,2.548666950678626,2,2,2,0.9904685501218727
17510,-2.3031279454719744,-0.9873069325725681,1.234711241405583,235,235,235,0.16429456573836
17509,-0.7360796638121514,0.5869914123534382,0.9564508907302977,122,122,122,0.09275057477477859
17507,-0.6845087272771246,0.5869876437272558,1.0848109540487154,93,94,98,0.08816885980694646
17506,-1.0233947842476405,-0.8960880733579379,0.9698740669107538,111,117,134,0.40735001893530126
17505,-0.9659701209075813,0.5837336237112253,1.2722606301877768,85,87,91,0.012454700652493288
17504,-0.4956762559706729,0.5823614746216154,1.143006004701844,122,122,122,0.17107302562501933
17502,1.116213916593905,-1.6161528284226354,0.9989103828189474,231,231,231,1.0556983103581845
17500,2.6423288875307813,-1.0068316971080589,0.9450151040509291,0,0,0,0.3094250891257452
17497,4.555040342608715,-1.7115101455745498,1.535717395486143,231,231,231,2.3912819345586267
17496,4.555040342608715,-1.7115101455745498,1.535717395486143,231,231,231,2.3912819345586267
17495,5.89977907828889,0.3378416488843723,2.1022437713437165,41,41,130,0.5758981832065658
17494,5.898457532410243,0.3402223936324178,2.102771666955714,41,41,130,0.276086456242981
17493,0.4324417589398492,-1.7135710733341991,2.0990004589589306,41,41,130,1.1075736352287842
17490,2.369852270706713,0.7995678416006754,-0.12169070197111354,231,231,231,0.21455985579163456
17488,-0.7677605265524912,0.583889539802318,1.4302083828179357,109,110,113,0.10663473558655896
17487,0.7145380909743755,0.12399192509458878,1.1095996382536204,130,130,130,2.1823411986848225
17486,-0.7004594743508823,0.5139934966374521,1.5282517424662767,94,99,110,0.10643460924932886
17485,0.6278778530604795,0.7064686297618564,1.5757002924297498,0,0,0,1.6062610593043525
17484,6.200457671704703,-0.6319736560828055,1.4584802672409292,0,0,0,0.5499158055426849
17483,6.243692899622159,-1.6173465128307316,2.6795043777619227,231,231,231,0.2701067040260449
17482,6.345359573822598,-1.6362259022596128,2.6976481373763033,231,231,231,0.41336118039630254
17481,1.9943807162283518,-1.7336298881204177,0.6842527236140921,59,62,72,2.7800731760069004
17480,2.8749724033888997,0.2704135883140788,1.3164800939974737,59,62,72,0.11899177989465809
17479,2.959039363528749,-1.4138610225561354,0.7884925551831854,231,231,231,2.1777714786983555
17478,1.884858569083039,-1.5220007420036388,0.6527281750950225,130,130,130,0.22093671563032158
17477,2.0244032734074757,-0.09231350850590042,1.0886467726185565,130,130,130,0.5746941154202101
17476,1.8846982617426082,-1.5216111238075731,0.6530865168179631,130,130,130,0.2412441288598556
17475,2.387146708597921,-1.2253052890218177,0.775410609321936,113,118,136,2.3206454348140033
17473,6.5126839883255,-2.0211683845833663,2.5758091621163834,0,0,0,0.6391882508186182
17472,2.3048752788190856,-1.6712888818920755,0.8040658697816834,59,62,72,1.5791423903119124
17471,2.3048752788190856,-1.6712888818920755,0.8040658697816834,59,62,72,1.5791423903119124
17470,2.6995188251555016,0.22611435645615574,1.0744153041226558,73,77,89,0.2542777877336906
17469,2.6570693343903136,-0.9944233268940601,0.9898315977903863,130,130,130,1.1039969758880805
17467,1.9901638424041583,-0.8896680492278666,0.9994541623367773,59,62,72,0.290556385391122
17466,2.723658023558972,0.24153616748798878,1.3513668451950973,102,107,123,1.8031506950145106
17465,5.498943189870531,-0.41881192240185994,1.0349816510394345,114,112,112,2.135728287884357
17462,2.6655797929111857,-1.1063872723650596,1.095070874481574,130,130,130,0.389683779623696
17461,2.6655797929111857,-1.1063872723650596,1.095070874481574,130,130,130,0.389683779623696
17459,2.867656247184283,-1.2079988574167082,1.305746833374664,59,62,72,1.605778883452506
17458,3.9872043361829537,-1.4654575884798167,1.0818633764446142,0,0,0,0.9524387754926079
17457,1.7963909730735392,0.5391414001064901,1.9438209491642358,0,0,0,1.2009659734585458
17454,2.3040205550006663,-1.253500287555193,0.8450048618186228,59,62,72,0.5628232035946236
17453,2.2953402816943074,-1.642078300424053,0.8411421058078793,107,113,130,0.7440333534288124
17452,2.840824189778008,-1.3380396918222939,0.8901391623540187,231,231,231,1.1695946549858354
17450,2.994621709573134,0.02274175589233607,1.323127208009487,59,62,72,1.973355367890591
17449,2.8778684959488734,-0.8951719285018588,1.3029964516475985,109,115,132,0.4412872652994544
17448,3.075981150673786,0.02438176018167504,1.339664774011964,59,62,72,1.2019668093264584
17444,6.015858896560563,-1.799249056774522,2.402623970757037,2,2,2,1.7670801745480358
17443,3.0227776123217422,0.03878117868063069,1.108760708123078,0,0,0,0.9388030218820358
17442,2.4447825054595924,-1.752193635196381,0.8259159214516563,231,231,231,1.2327999379550194
17441,3.272110798648761,-0.8850594567981149,0.8994194875993888,112,118,135,0.033895704483181424
17440,2.7647949545005845,0.2544027608632988,1.3309155767901004,59,62,72,1.6262195442977496
17439,2.8660687636608593,0.28978230287042295,1.3201065066105107,29,30,30,1.5728162911850039
17437,2.943447720573385,-1.594015339200367,1.3121723631158928,231,231,231,1.4703211870249864
17436,2.950143344744978,-1.6003899127657313,1.309591775841901,231,231,231,1.100401907813875
17435,4.886444852781161,0.5262587938169451,1.1630362332605606,89,94,108,0.6574254112669444
17434,5.251620698431021,-0.6160968512849476,1.152033397180929,59,62,72,1.67970018071781
17433,4.025436021867626,-1.6458447493032975,1.4726300641268633,59,63,73,0.10346963449278232
17432,4.918924785865414,0.6134062648615325,1.4651011506031328,87,92,106,0.10064535350953485
17431,5.962988404456002,0.1784134967392358,1.4050480327802475,231,231,231,0.21809581507133105
17428,1.899275630253468,0.32438962804296534,2.481208369066443,0,0,0,0.12707439883523958
17427,2.4546572182380286,-1.7447429666593766,0.872860609580294,8,8,8,0.2986650353258642
17426,2.720706344076665,0.2781089951048883,1.3831710048210417,29,30,30,0.3868588362946275
17423,2.908014137132307,-1.364209122010863,1.3466107347238947,59,62,72,0.9219332539594801
17421,5.17597965291931,3.0950543982490744,-0.8510543675863924,231,231,231,0.7674896073348245
17420,3.446303910433098,-5.181686185107684,-1.6615531808698267,8,8,8,0.12686354874678532
17416,2.034433986687573,-1.5435143936651978,1.0231089417114045,8,8,8,0.26465322423815996
17415,3.0579587941417667,-1.6581920003171544,0.976557543279312,8,8,8,0.9892161154138489
17414,3.0579587941417667,-1.6581920003171544,0.976557543279312,8,8,8,0.9892161154138489
17411,3.255468213747845,-4.3237788035006615,-1.023458748123073,8,8,8,0.3735547776817787
17410,2.4618345321363284,-1.7031488166913373,0.9226001400445967,8,8,8,1.0351302585291093
17409,2.3765694932411705,-1.4978920460062985,1.0885520540710152,8,8,8,0.21418751180913786
17408,2.806238122826004,-2.6322610896160827,0.21640160016194354,0,0,0,0.07731082447290646
17407,2.805518887136321,-2.6001443620611795,0.24023937677833085,8,8,8,0.08292555923362367
17406,2.95903936352875,-1.4138610225561359,0.7884925551831854,231,231,231,2.177771478698355
17403,2.657550071660064,-1.7224707899206475,0.9337138094405901,8,8,8,0.2375847804809245
17402,2.872959882699,0.2911174314254973,1.3119159732665726,29,30,30,0.3207124494630679
17401,5.513271351770245,0.13761858549806472,0.860691772638213,231,231,231,0.6226880707725457
17400,6.038887119346445,-1.6489527667985322,1.1438674771815966,231,230,230,1.0113576828363002
17398,3.3440779869212216,-0.8048832100896206,0.8133934238297471,59,62,72,1.065208129453647
17397,1.967745854344352,-0.21495799680665528,1.2874335242243213,0,0,0,2.184343700034602
17394,2.031522528053568,0.21401317444843293,0.9221356589376242,103,108,124,0.6431019971589451
17391,-1.857910412057134,0.5925033610167697,1.556862944504906,6,19,43,1.6613457620438459
17389,-1.6734873876084684,0.5944357064373583,1.1682409067055168,15,17,19,1.2203607237387608
17388,-1.9028405138833124,0.5873425506844042,1.689405728542254,3,11,25,0.7998448405111906
17387,-1.6108743048575358,0.5934547156600433,1.6003421395142956,109,109,111,0.26658854349524286
17385,-1.948600276315623,0.504713188346004,1.6963198660489944,6,19,43,0.7141109906583313
17377,-1.3869971635863876,0.7077081583534653,1.8924747346696214,57,57,57,0.5745296104394702
17376,1.9526472013195253,0.03673490581285965,0.7835100451068091,103,108,124,0.4862423774894606
17375,-3.27676445929926,-1.241106899871038,0.8518758418086234,59,62,72,0.3591646207481213
17374,0.05362364802329994,0.6614791692780037,0.42972287568086376,5,5,5,1.5070476811378426
17372,-1.342759349651316,0.7194591432409337,1.8887137627469672,57,57,57,0.03955514079295944
17371,-1.3177477189378044,0.7337575288457413,1.8904123386592795,57,57,57,0.7559801249988929
17370,-3.144475543803309,0.10852165670133862,1.2734248638396395,114,120,138,0.12522614330911808
17368,-2.6837666223919836,-0.13844480373117268,1.062721841518087,114,120,138,1.1009592646715
17357,-0.10025458673979015,-5.008763794172746,-1.5412280105002836,8,8,8,1.7027211566794764
17354,0.5375315715101551,0.7581389281480301,1.9879634415812268,0,0,0,1.0454169831558813
17353,-2.663938748075819,0.44863648538701306,1.0858506651579236,231,231,231,0.8205120509651334
17351,-3.240823872109263,-1.531256743720181,1.2792825112253374,112,118,135,0.5728916597277848
17350,-1.5400651173196795,-1.000074214591783,0.5731701891744572,111,117,134,1.5238931434170857
17349,-0.40218499627681437,0.5002959799388897,0.2810614530760811,84,79,75,0.0018618246054832965
17348,-1.0973564527011976,-0.9591248546352196,0.6782582845407779,0,0,0,0.812985527306299
17347,0.16736901784283229,0.7165254473538424,0.5058769748248386,139,139,139,0.31707288448396714
17341,-3.2986364274511564,-1.622713982020008,1.003877043639993,231,231,231,0.6914542058777898
17340,-2.3269131618984815,-0.23692581250672778,0.572353727986112,61,64,74,0.630932963639511
17339,-2.669653043144643,-0.0663843396955503,1.0897352515091694,106,106,106,0.5080887441590277
17338,-3.233566483996656,-1.483508796957115,1.352544699850768,104,110,126,0.6688184141720666
17336,-1.1465661525561335,-1.0031306556529525,0.6716261850372758,130,130,130,0.6584964834205175
17333,-1.531442029328656,0.5997238748508115,1.3062558566357316,77,79,77,0.08766118893343909
17332,1.9401730373809738,0.0818321274184528,0.8539265818518575,130,130,130,0.40708805728190234
