marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
19,70,115,45,2.4713332088357056,3.7239893374083444,0.6636252107412299,0.7396141347591783,True
19,70,116,46,2.3866572197437477,3.575466770313139,0.6675092716732827,0.7494059776009806,True
19,70,117,47,2.293225352961429,3.4264692700663555,0.6692677424528659,0.7750580330488828,True
19,70,118,48,2.190445095005524,3.277577041275616,0.6683123134622074,0.7674888910997557,True
19,70,119,49,2.0990310897813145,3.1287118598990817,0.6708930651891414,0.7743602460324203,True
19,70,120,50,1.9549138920175535,2.9204919480774594,0.6693782851565334,0.7566423975048857,True
19,70,121,51,1.819033792902643,2.7119786622978017,0.6707404516823943,0.7426381041279005,True
19,70,122,52,1.6902532080870034,2.5036374258141834,0.6751190051160594,0.7349179121252809,True
19,71,73,2,0.26435644380874107,0.39248759990613274,0.6735408809653209,0.7712805180909753,True
19,71,74,3,0.3920039529446897,0.5881311386785633,0.6665247377063898,0.7875252026745554,True
19,71,75,4,0.5265648286235315,0.7841486091147735,0.6715115253701353,0.7876627656251175,True
19,71,76,5,0.6525965069892244,0.9795216958095513,0.6662399717954884,0.7642705514177838,True
19,71,113,42,2.56878705992892,3.873689369674057,0.6631370806444051,0.7003390452042982,True
19,71,114,43,2.4652941767266596,3.723892193490781,0.6620208235447573,0.7396069276321285,True
19,71,115,44,2.352551256319724,3.5743118333999973,0.6581829918521417,0.7608650793900995,True
19,71,116,45,2.2680526348860286,3.4257895432013514,0.6620525301640584,0.7709382661114825,True
19,71,117,46,2.1746418113880392,3.276791937401027,0.6636496466458126,0.7973273686010427,True
19,71,118,47,2.0718362952876612,3.1278995443878546,0.6623730288925023,0.7895407464701493,True
19,71,119,48,1.980449283447197,2.9790342577854143,0.6647957398514256,0.7966095324365797,True
19,71,120,49,1.836358737912767,2.770814564197192,0.6627505000302423,0.7783826062693104,True
19,71,121,50,1.7005521034009101,2.562301220909186,0.66368157245677,0.7639759348830862,True
19,71,122,51,1.5718087533317124,2.3539597907173637,0.6677296526176887,0.7560339226568155,True
19,72,74,2,0.27156273687771026,0.3922889173611091,0.6922518706480097,0.7774430211263695,True
19,72,75,3,0.40668781260769865,0.5883063138842763,0.6912858200051492,0.777578822946447,True
19,72,76,4,0.5329615654976071,0.7836795229599519,0.680075910985418,0.7544860842983099,True
19,72,113,41,2.4927433779062063,3.7271228691142317,0.6688116988476471,0.6913730522747351,True
19,72,114,42,2.3887790212823683,3.577378548130486,0.6677456660354628,0.7301382131156172,True
19,72,115,43,2.27675700963292,3.427867144728603,0.6641905632585943,0.7511242103511998,True
19,72,116,44,2.1911906022549736,3.279461179661606,0.6681556762568763,0.7610684365047828,True
19,72,117,45,2.0977958823212743,3.1305302840150384,0.6701087969130782,0.7871196961909763,True
19,72,118,46,1.9954482698655784,2.981737626332185,0.6692232918964657,0.7794327612036869,True
19,72,119,47,1.9041295729726373,2.8330275598599703,0.6721182666739585,0.7864110500238715,True
19,72,120,48,1.7599618068855787,2.6250665564096836,0.6704446417132703,0.7684174715362188,True
19,72,121,49,1.624376011230401,2.4168413001127065,0.6721070229785672,0.754195239550699,True
19,72,122,50,1.495571129840175,2.2088345524456683,0.6770860806139813,0.7463549038280517,True
19,73,75,2,0.2630950564238978,0.39166134462073016,0.6717411867098321,0.8091760108653672,True
19,73,76,3,0.38940945752119976,0.587035137713577,0.6633494871157071,0.7851448906910167,True
19,73,113,40,2.3920630593613805,3.584975834935165,0.6672466341477142,0.7194672384975854,True
19,73,114,41,2.287655492563356,3.4354964192936293,0.6658878989702803,0.759807635231795,True
19,73,115,42,2.176572091418075,3.2862865124387364,0.6623196374326024,0.7816464058181306,True
19,73,116,43,2.0901859009758397,3.1382541247192863,0.6660346224073886,0.7919947190857278,True
19,73,117,44,1.9970673524174711,2.989668574499558,0.6679895455474563,0.8191045808371243,True
19,73,118,45,1.8955508510092536,2.8412867018226313,0.6671452232515972,0.8111052845532739,True
19,73,119,46,1.804648328533003,2.6930832193250467,0.6701049249362939,0.8183671385847233,True
19,73,120,47,1.6608318110179712,2.4859473434383763,0.6680880893964685,0.799642384730625,True
19,73,121,48,1.526284644141945,2.278684182948953,0.6698096452167004,0.7848422273651804,True
19,73,122,49,1.3979968671144343,2.0718265839655476,0.6747653871872905,0.776683296853342,True
19,74,76,2,0.26172124283603077,0.39139150730725625,0.6686942305842377,0.8016815862285287,True
19,74,113,39,2.308342458860931,3.4486211246841707,0.6693522933959097,0.7346206335120748,True
19,74,114,40,2.2037017333551563,3.299667241891761,0.6678557478092042,0.7758106783387135,True
19,74,115,41,2.0937833210246777,3.1510465219022255,0.6644723606812067,0.7981094163837712,True
19,74,116,42,2.006732719713692,3.0037080739880544,0.668085136865292,0.8086756854807472,True
19,74,117,43,1.9141013788531624,2.855820046696615,0.6702457954475256,0.8363565342374242,True
19,74,118,44,1.8136753902067528,2.7082453581921118,0.6696865129743899,0.8281887570416697,True
19,74,119,45,1.7234457659365328,2.5609997690444617,0.6729581887387558,0.8356035600008644,True
19,74,120,46,1.5804817639689062,2.355427656299587,0.6709956723747854,0.8164844260047422,True
19,74,121,47,1.4474988618378148,2.150023513796762,0.6732479214990783,0.8013725482178042,True
19,74,122,48,1.3203846018975773,1.9454240752584873,0.678712995634198,0.7930417745832689,True
19,75,113,38,2.2153510126810843,3.3176256981341297,0.6677519449909683,0.7347489552236169,True
19,75,114,39,2.1106616814888493,3.169520454431629,0.6659246128346382,0.7759461950251985,True
19,75,115,40,2.0022146274521764,3.021848696073192,0.6625793773374552,0.7982488281585517,True
19,75,116,41,1.9146716639726151,2.8756066238625078,0.6658322623422089,0.8088169429452255,True
19,75,117,42,1.8228070219816317,2.7288635999586983,0.6679729327655732,0.8365026269239577,True
19,75,118,43,1.723854517356033,2.5826042958407025,0.6674868930297644,0.8283334230011261,True
19,75,119,44,1.6346598718810572,2.436900106104931,0.6707947805434868,0.8357495211597246,True
19,75,120,45,1.49318680880786,2.2338578657106227,0.6684341164798574,0.8166270474806617,True
19,75,121,46,1.3625805131500381,2.0315056511635654,0.6707244512805595,0.8015125299883659,True
19,75,122,47,1.2375309797163294,1.8306658810770027,0.6760004610935749,0.7931803011549394,True
19,76,113,37,2.134135451648938,3.1939880831768916,0.6681726406211966,0.7129281891555841,True
19,76,114,38,2.029614622683241,3.0471238551679902,0.6660755253649993,0.7529019425867967,True
19,76,115,39,1.9229345166710954,2.9008394490145193,0.6628889845400991,0.77454222630564,True
19,76,116,40,1.835103177236084,2.756188606662344,0.6658119015513727,0.7847964864635992,True
19,76,117,41,1.7442935423172048,2.611144819960945,0.6680186901097636,0.8116599537801117,True
19,76,118,42,1.6471915959451922,2.4668338441770485,0.6677351212094732,0.8037333610056115,True
19,76,119,43,1.5594040795822461,2.3234019346144734,0.6711727559273988,0.8109292139472474,True
19,76,120,44,1.420115457615047,2.124111906853151,0.6685690396222734,0.7923746444779509,True
19,76,121,45,1.292719656756606,1.926336195591346,0.6710768658737513,0.7777090018674576,True
19,76,122,46,1.170717538549404,1.7311943695530323,0.6762484670347357,0.7696242257386684,True
19,113,115,2,0.21650091337997823,0.29938551733058794,0.7231509236330669,0.7097514907973743,True
19,113,116,3,0.30188415113950223,0.44790282642513035,0.6739947446836753,0.7191479784089662,True
19,113,117,4,0.3951006582967683,0.5969047455884602,0.6619157599547265,0.7437643070329366,True
19,113,118,5,0.4973532645794029,0.7457988828903943,0.666873169146991,0.7365007765918924,True
19,113,119,6,0.5887901332476562,0.8946614811639174,0.65811499169682,0.7430946938496318,True
19,113,120,7,0.7329219688825875,1.102877324229605,0.6645543913005527,0.7260922207827342,True
19,113,121,8,0.8689895934189102,1.3113894025686768,0.6626480217979356,0.7126533644456857,True
19,113,122,9,0.9977574298594369,1.5197306867161418,0.6565356866060309,0.705244882744771,True
19,114,116,2,0.19773165308326696,0.2981031962305813,0.6632993392339294,0.7594704742882832,True
19,114,117,3,0.29114136550922215,0.4471042256973405,0.6511711336548747,0.7854670359648445,True
19,114,118,4,0.3938048088307255,0.5959985090190172,0.6607479764989813,0.7777962406978235,True
19,114,119,5,0.48533640053460814,0.7448619236478562,0.6515790177026926,0.78475987769258,True
19,114,120,6,0.629337599799319,0.9530786488635887,0.6603207411578415,0.7668040790643773,True
19,114,121,7,0.7656167004935616,1.1615913891686274,0.6591101721591857,0.7526117085055796,True
19,114,122,8,0.8942927285976257,1.3699331528612178,0.6528002674654759,0.7447878345880059,True
19,115,117,2,0.18039194280589027,0.29752386521035395,0.6063108338497498,0.8080433218642776,True
19,115,118,3,0.2818643528886568,0.4464162087257096,0.6313936353100521,0.8001520487680228,True
19,115,119,4,0.373257295751012,0.5952793162580853,0.627028834291271,0.8073158380957164,True
19,115,120,5,0.5171671062752675,0.8034979138714466,0.6436446160556059,0.7888439449341701,True
19,115,121,6,0.6533745420595513,1.0120107126192228,0.6456201835734803,0.7742436501714847,True
19,115,122,7,0.7820214485542113,1.220352150819995,0.6408162168835817,0.7661948985616379,True
19,116,118,2,0.19651931163581438,0.29789712290079273,0.659688518379079,0.8107453605273144,True
19,116,119,3,0.288005067332693,0.4467595207832835,0.644653452102703,0.8180039921463488,True
19,116,120,4,0.4318844779600965,0.6549755809823077,0.6593901978946641,0.7992875473107227,True
19,116,121,5,0.5681952294890069,0.86348859282242,0.6580228554401513,0.784493957443142,True
19,116,122,6,0.6968183561633288,1.0718306797283395,0.650119808419685,0.776338647417045,True
19,117,119,2,0.19461392652399706,0.29775952401778083,0.6535942961554964,0.8460041474564469,True
19,117,120,3,0.3384209806926766,0.5059775256021848,0.6688458747054186,0.8266470414904573,True
19,117,121,4,0.47473335323141896,0.7144913342738565,0.6644354248381394,0.8113470692361607,True
19,117,122,5,0.6033420093585736,0.9228337669583321,0.6537927316500284,0.8029126041576127,True
19,118,120,2,0.23559238551312034,0.35708639601565545,0.6597629821293765,0.8185740862637969,True
19,118,121,3,0.37181296731251917,0.565600036826626,0.657377905062781,0.8034235320619201,True
19,118,122,4,0.5005014437237659,0.7739420921797894,0.6466910751864078,0.7950714371553105,True
19,119,121,2,0.280281066262711,0.41673464321934384,0.6725648342971766,0.8106166110941675,True
19,119,122,3,0.40899805367770314,0.6250762023267064,0.6543171091065367,0.8021897395892251,True
19,120,122,2,0.2649761263134106,0.41685672416762765,0.6356527577730943,0.7838351347793738,True
1,85,87,2,0.11722550973672277,0.18905549002863892,0.6200587442288238,0.7481040682279574,True
1,85,90,5,0.33389178051283536,0.47434257060614704,0.7039043113633378,0.7913584732192965,True
1,85,93,8,0.5213910716733898,0.7620057899381211,0.6842350524865822,0.7591384784289663,True
1,85,94,9,0.5866789824298657,0.8588775557047555,0.6830763925929626,0.7569234139511544,True
1,85,95,10,0.6503666625411039,0.9547452169845196,0.6811939467947594,0.7490940748627332,True
1,85,96,11,0.7161040132457342,1.0477557180215658,0.6834646673157023,0.7742283852616223,True
1,85,97,12,0.7782920599341377,1.147039471968431,0.6785224736848098,0.771586305532766,True
1,85,98,13,0.8443226551365686,1.239735123707326,0.6810508462579419,0.7639936646125629,True
1,85,99,14,0.9100484607669708,1.3400726998139516,0.6791037985426589,0.7458682049730345,True
1,85,100,15,0.9682143807483483,1.4326501176787572,0.6758205432021964,0.7212655510102504,True
1,85,101,16,1.0312855887184602,1.53398340515239,0.6722925327969956,0.7278784936575279,True
1,85,102,17,1.083755571286705,1.6302055823234785,0.6647968716571709,0.7148730962727952,True
1,85,105,20,1.3093251114556224,1.9244299018713633,0.6803703840718761,0.7004985213564668,True
1,85,106,21,1.3457481897395693,2.022018889765797,0.6655467941228987,0.7377412697518753,True
1,85,107,22,1.41753353225113,2.1172777910872895,0.6695075810166513,0.7314019088425588,True
1,85,108,23,1.4735023217458822,2.2138835880526773,0.6655735331783947,0.7387480046467226,True
1,85,109,24,1.542042353286714,2.311447555602294,0.667132745257075,0.7526705068613939,True
1,86,90,4,0.26360547389585154,0.3804833438015891,0.6928173813393368,0.8277545063418859,True
1,86,93,7,0.4514226823483379,0.6681344321091751,0.6756464876735676,0.794052654672172,True
1,86,94,8,0.5165931846706835,0.7650179286194397,0.675269383036465,0.7917357153009565,True
1,86,95,9,0.5804308564747783,0.8608798427847426,0.6742298142296164,0.7835462904935678,True
1,86,96,10,0.6462110487164423,0.9539173356867644,0.6774287713842713,0.8098365741015009,True
1,86,97,11,0.7083851361556663,1.0532051340545174,0.6725993951706258,0.8070729802616845,True
1,86,98,12,0.7744220031553533,1.145865375989062,0.675840303217911,0.7991311398070461,True
1,86,99,13,0.8401697560252728,1.246206563843834,0.6741817772439185,0.7801720569086187,True
1,86,100,14,0.8983134983497377,1.3387775258035415,0.6709953528765469,0.7544378815950991,True
1,86,101,15,0.9613954665392289,1.4401226586618674,0.6675788765330156,0.7613549656495557,True
1,86,102,16,1.0128413015447961,1.5363470108617459,0.6592529515689868,0.747751426095369,True
1,86,105,19,1.2385424687607065,1.8305825589845421,0.6765837807652603,0.7327157380141693,True
1,86,106,20,1.2758152031794716,1.9281750060482599,0.6616698168877413,0.7716713489744547,True
1,86,107,21,1.3476304720409285,2.0234424515064604,0.6660087965623201,0.7650404291857686,True
1,86,108,22,1.4035585909084782,2.120049214019835,0.6620405703918468,0.7727243854605764,True
1,86,109,23,1.472126023393313,2.21761251585577,0.6638337459171599,0.7872872091842766,True
1,87,90,3,0.2179831753472637,0.2853372242543302,0.7639493091618789,0.7943401646349185,True
1,87,93,6,0.4048045906455593,0.5729717041631165,0.7065001425102093,0.7619987709019739,True
1,87,94,7,0.4701248907678195,0.6698640455733599,0.7018213529663669,0.759775360473544,True
1,87,95,8,0.5336428114206342,0.7657233940247833,0.6969132921690028,0.7519165218928701,True
1,87,96,9,0.5993105527550185,0.8587813406514565,0.6978616376322196,0.7771455336945875,True
1,87,97,10,0.6615334807021925,0.958090217622691,0.6904709687399329,0.7744934991011363,True
1,87,98,11,0.7275145770311902,1.050705546975149,0.6924057640369506,0.7668722505233169,True
1,87,99,12,0.7932096597997134,1.1510413788760436,0.6891234966498407,0.7486784975259231,True
1,87,100,13,0.851394947750581,1.2436164291428773,0.6846121744607199,0.723983145342794,True
1,87,101,14,0.9144551869083872,1.3449641460062989,0.6799104568131027,0.7306210043269664,True
1,87,102,15,0.9680327204466953,1.4411907806433577,0.6716895038799504,0.7175666050258441,True
1,87,105,18,1.1933979418008969,1.7354294873780167,0.6876672031221209,0.7031378693870598,True
1,87,106,19,1.2288995067120059,1.8330236231265444,0.6704220781486173,0.7405209415256804,True
1,87,107,20,1.300664782297733,1.9282937053524474,0.6745159094215898,0.7341576950845303,True
1,87,108,21,1.3566510444910076,2.0249009821560935,0.669983893753886,0.7415314696102077,True
1,87,109,22,1.4251753344914901,2.122463838184252,0.6714721395256912,0.7555064292215485,True
1,90,93,3,0.18789728462573763,0.28769097991389186,0.6531219181149744,0.8060565495444146,True
1,90,94,4,0.25303530731533525,0.384537227289432,0.6580255157581443,0.80370458441455,True
1,90,95,5,0.3169624604742918,0.4804036834361361,0.659783576610374,0.7953913580004622,True
1,90,96,6,0.382876200082384,0.5734457420453316,0.6676764199464875,0.8220790784770137,True
1,90,97,7,0.4448419115442938,0.6727900429490062,0.6611897964399726,0.8192737066899447,True
1,90,98,8,0.5109493209526789,0.7656215135284766,0.6673654174082643,0.8112118074239054,True
1,90,99,9,0.5767230544210725,0.8657853189301897,0.6661270892577644,0.7919661152727443,True
1,90,100,10,0.6347939879330907,0.958313560179229,0.6624073938955514,0.7658429099203855,True
1,90,101,11,0.6978646629586909,1.059646920343746,0.6585822593928795,0.772864561284483,True
1,90,102,12,0.7504275830503477,1.155867034907334,0.6492334848103958,0.7590553735812245,True
1,90,105,15,0.9761424988828464,1.4501037353318738,0.6731535648788909,0.7437923871993434,True
1,90,106,16,1.0123087703435434,1.547696689410937,0.6540743914938749,0.7833368999861007,True
1,90,107,17,1.0841173869863139,1.6429717219642919,0.6598515193494462,0.7766057389053777,True
1,90,108,18,1.1400523219385867,1.7395785620012778,0.655361216125259,0.7844058554911962,True
1,90,109,19,1.2086047970139506,1.8371412334678872,0.6578725549219332,0.7991888291054532,True
