point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
6952,5.944396697913057,-1.1153491743565196,1.7659234565273128,231,231,231,1.092668491334763
6950,1.7783071840911242,-1.6439296783742088,1.2315902512888666,231,231,231,0.3330478629661432
6949,-0.25908474905059814,-0.3186587121989508,1.3172480624584622,59,62,72,1.3472736721043994
6947,-1.720392900402374,0.6229958070886757,1.632572786868675,61,64,72,0.35841201674477685
6945,-1.8898940926111942,0.6148141019725665,1.6953637363407763,8,20,43,0.3103704711232514
6944,5.842904913716276,-1.3673498157427535,1.448826171327469,59,62,72,0.562094616469785
6943,-2.601960781331754,0.34254826870373967,1.1789585895944255,107,107,107,1.9146671060789062
6941,-0.15325651745727303,0.739926101258879,1.6011136233814085,28,41,66,0.22552822077914836
6938,-1.4173415328470171,-1.0387922951229442,0.6290445139374337,110,116,133,0.8862076445007806
6937,0.8017850796701427,0.7707721961577657,1.5040562302370504,138,138,138,0.13207276803280485
6936,0.9628637739080133,-1.6812378025412111,1.605262556631992,231,231,231,0.41239836507705396
6935,0.4238902886552649,0.7022634602847696,1.617028426683707,121,121,121,0.30307454963461344
6933,-0.3088874983440753,0.6770119180941593,1.735016981411287,27,31,45,0.34573803243240225
6930,2.2563196833397963,-0.953205723573199,1.0011068072595168,130,130,130,0.34139237617487955
6929,-1.779188863519256,0.6269164364304846,1.66692236206098,21,29,47,0.12256161130170022
6928,-1.8974364423037984,0.63091724256966,1.7128730894514816,10,21,44,0.3080560488894428
6927,6.515653707997486,-0.21012186962825885,1.4964051696120109,231,231,231,0.46121433566125475
6926,2.2724832166448694,-0.9008975575070229,0.9509891813170762,59,62,72,0.39514767666459644
6925,-1.8966809171039611,0.6346098404119106,1.6292528325915827,9,21,43,2.1945928554475698
6924,-1.9270089188370774,0.6000304872862411,1.6414762768818019,88,89,93,0.33100653306419486
6922,6.075727099984484,-0.08992286581747194,1.523175047130608,0,0,0,0.610226962145588
6916,0.019516142739655296,0.5861550299994412,0.4129609057742192,5,5,5,0.5213393697909775
6915,-2.9544077770232606,-1.6281233632626728,1.1860911959794231,231,231,231,2.4550372046650377
6913,-1.9952090016614563,0.7525833516112092,0.9411278557689818,10,20,13,0.3766728549000054
6910,1.0223549163081502,-1.6774539792653367,1.5122261752574861,93,94,96,0.2603356856491828
6909,1.0223549163081502,-1.6774539792653367,1.5122261752574861,93,94,96,0.2603356856491828
6905,6.33120232790977,0.590572884753734,2.0876718200191484,0,0,0,0.26601396761300505
6903,-1.4331071750370823,-1.0287736846864475,0.7212151348444176,130,130,130,1.287130125049469
6901,-2.7632351836496185,0.43366956762991304,1.1186319947498982,231,231,231,0.5971364792703288
6896,-1.7781179932324687,0.6003742586785189,1.1291817851144046,36,72,47,0.24874368910915398
6895,-2.161220875346177,-0.9574395684738102,1.2594147604094992,222,222,222,0.1876210297266987
6891,-1.8088689654463526,0.6017240402825043,1.2609736795829207,0,0,1,0.27365353187771346
6889,-1.3424826477510705,0.6640033304886276,1.3690885112338225,59,63,61,0.4738625723388309
6888,-1.6479542185549385,0.6284280911079575,1.6358984325137182,76,78,84,0.008279508234349291
6887,-2.7634362185468193,0.43485652231428096,1.0997755351935954,5,5,5,0.9459458266088195
6885,1.8417222978996886,-1.6941177703813683,0.8620564332491569,231,231,231,1.4254797905848284
6884,-1.8618903118339545,0.6208176892555665,1.473099582457087,49,56,68,0.1882956034903346
6883,-1.8994748281847995,0.6135696515547765,1.5971553225996988,60,63,71,0.2351322240659895
6882,-1.9067382645111208,0.6100571315914917,1.5974317778518274,60,63,71,0.15287149698582272
6881,6.218943839685816,-0.7158640843249132,1.419737842403655,0,0,0,0.3537143929289533
6878,-0.8278076667050334,-1.7809040804783933,1.0610854947186645,231,231,231,0.36066230790168846
6877,-0.8278076667050334,-1.7809040804783933,1.0610854947186645,231,231,231,0.36066230790168846
6875,-1.6685286063928366,0.6194290281434184,1.2628594523796615,72,72,72,0.11860950428949993
6874,-1.597317373187709,0.6281519362808677,1.251155093160699,19,23,23,0.1913499759209244
6872,-0.9244875190474571,0.6270785417754933,1.3360453390750582,105,109,114,0.14970412175133263
6871,2.4934279228794307,-1.6881323552046488,0.9793190440287677,231,231,231,0.17729844547113752
6868,-1.672955929967117,0.6335291529539867,1.5934625129698148,53,57,67,0.03076513925747516
6867,-1.697414034545437,0.6053165691970911,1.6665465170148672,17,26,46,0.5211795967141913
6866,-1.315307751621968,0.6406405570824746,1.7668302797941415,16,27,48,0.31167105457654043
6860,2.7721674760535895,-0.9587930396368193,1.173263695728842,130,130,130,0.4818215851306632
6859,-2.548420672831856,-0.14123741427037895,0.6197068781891755,59,62,72,0.8707919282629429
6854,5.86989523405484,-0.4691618877190851,1.4330154502761943,59,62,72,0.10727540490811034
6852,-3.2681312892074508,-1.364619150663429,1.3303205506814588,231,231,231,0.6320716559566173
6850,1.4248716631044718,-1.6482408537904827,1.0968950434110822,231,231,231,0.8287682168594447
6849,1.4148487891289832,-1.6458636923390109,1.1039519922682066,231,231,231,0.4470467266567786
6842,-1.3057603788497736,0.6676407058255215,1.455475359360943,1,1,2,0.23411247519858702
6841,-0.9983444993882045,-0.4000801395648216,1.457364050914746,231,231,231,1.8306154134306987
6838,-1.6158833958515397,0.6244851936886068,1.1826494636940055,62,65,66,0.2153588389694434
6835,0.8194651941702233,0.7743935570463943,1.5033823462702247,138,138,138,0.15192322551978246
6833,-1.0762244166922514,0.5668833686333298,1.6544693457843942,51,57,73,0.36358742047747233
6832,-0.8955458370803744,0.6250033864043315,1.7146963956264616,74,76,82,0.08328370401238033
6831,-0.9140939160801524,0.6184456310294283,1.7149065326364583,74,76,82,0.13754825860002057
6830,-1.2693354685296705,0.6320636278603672,1.743844379787534,102,107,104,0.14544937352516302
6828,-1.5024753368484016,0.6083920155879269,1.3390381471602517,15,18,19,0.35744914569990105
6827,-1.5024753368484016,0.6083920155879269,1.3390381471602517,15,18,19,0.35744914569990105
6826,2.6575127858806216,-1.88786991136165,0.6329902854219742,231,231,231,1.4479603182071643
6821,-1.4724946402163144,0.6231772087893516,1.2606269865868986,62,64,65,0.12167155238218477
6819,-1.3711587589187824,0.6105506998389004,1.4601897715602785,50,69,56,0.16648282599523737
6818,-1.3711587589187824,0.6105506998389004,1.4601897715602785,50,69,56,0.16648282599523737
6817,-0.4305754178113346,0.6275010875662083,1.6143414155928002,32,42,63,0.12546381544194718
6816,-0.4122707182067425,0.6330707792080542,1.6131047048835578,32,42,63,0.12499911199548164
6815,-0.5086537956463011,0.6266714550990372,1.6898012363882766,79,82,87,0.1021693045710136
6814,-0.4282032828033298,0.6251002394221886,1.6905117675933594,14,23,44,0.02297241437535822
6813,6.425764543359228,-0.24365738266976852,1.491223842215107,231,231,231,0.444877776950779
6812,-1.0728137696165636,-0.8959743468253776,0.5366185700919142,59,62,72,1.246242597060373
6809,-1.7735309208259933,0.5972594753283554,1.2300539654345481,51,61,54,0.19914218185172916
6807,-1.5372249195609713,0.6101080712230488,1.2466312496000882,58,66,64,0.13035807821527445
6806,1.3892455553817766,0.7922660170155241,0.8713028585461573,231,231,231,0.46190286083681603
6805,2.9985471868863796,1.0922217724586347,0.6521188226635615,231,231,231,1.078791512527401
6802,-1.4002577723230445,0.6192368201203527,1.516725141754526,70,71,75,0.08048658767063895
6801,-1.0232061279387021,0.6193378482810098,1.546124008425227,84,90,101,0.05279148418291536
6800,-1.051223701351659,0.5976315021520867,1.6474145638702196,51,56,71,0.15289456499098697
6799,0.6817263373509072,0.7419507434615745,1.55943288376805,0,0,0,0.3139832696626542
6798,-0.46346242189840575,0.6293077866186868,1.6497079214222685,66,70,76,0.20091583448209943
6797,1.6387777397914256,-0.03139228749261114,0.6738768040099077,0,0,0,1.1584317711907153
6792,-1.3888067110630937,-1.050049299014216,0.5240760181841122,112,117,135,1.6569951477434137
6780,-0.7619313592273769,0.6242598004570498,1.613979499471447,16,34,65,0.15243198997019422
6778,-3.200180228597199,-0.209795426557931,1.271952626174773,88,92,106,0.13353837892215917
6774,-0.7998244148320861,0.44228816093084644,0.43434559845335285,5,5,5,0.67354203444114
6773,-1.111648230292996,-0.9898656928534009,0.7093814510207226,0,0,0,0.46521635505823555
6770,-0.6762444956194993,0.6269806640567431,1.6495441477597719,49,56,74,0.047828456258249254
6767,-0.9829664003200547,0.5980384391410872,0.9851460175483014,58,95,66,0.19701879242023831
6766,-0.9318464791360361,0.602563048570102,1.1668184018717611,123,123,123,0.08936759304976465
6765,-0.9998286201383639,0.5986785862349325,1.1884771388404465,84,96,89,0.31723598957990456
6764,-0.9998286201383639,0.5986785862349325,1.1884771388404465,84,96,89,0.31723598957990456
6763,1.9901544200422094,-1.4897750804623167,0.7087742755979889,130,130,130,0.22682673310004026
6762,-3.1708841488464707,-0.16428330865897678,1.3515260061936265,59,62,72,0.25962823910519633
6761,-1.5268469087350567,-0.9385503333045877,0.5421646989591069,59,62,72,0.9240196384467204
6756,-0.7187636081688884,0.620651100170808,1.3302361343247353,97,101,104,0.18807544596631476
6755,-0.7187636081688884,0.620651100170808,1.3302361343247353,97,101,104,0.18807544596631476
6754,-0.9619083806221169,0.6141529458466081,1.3713994535364906,93,106,98,0.15241546565042002
6750,1.0494961768435016,0.6614877217984435,1.0575272060611325,56,57,57,0.696498860686193
6748,2.369728432439053,0.730621576175344,1.1710944641184957,28,28,28,0.8080109669190145
6746,-1.3852958762525367,-0.9776129364260773,0.6064484145269702,112,118,135,1.4801559258133905
6745,-2.4112232421716224,-0.2133978618353703,0.6787261956715747,116,122,140,1.548018706687519
6742,6.005410857633149,-0.472553547588537,1.432852771143991,59,62,72,0.474731405667743
6741,-1.299953143329669,0.6102808902250759,1.3860505600341306,3,8,23,0.6284616149864679
6739,-2.7436750043441047,-0.16330709946688748,1.112329198439389,59,62,72,0.5989815843671206
6738,5.491943503067713,-1.577812928759406,1.375714213375876,231,231,231,0.5509430925723265
6737,5.55119124649212,-1.5886357986430828,1.3680864283884766,231,231,231,0.4486156740100403
6736,-3.1790184565074213,-0.20214297034150397,1.2589962669649557,90,94,108,0.5737985499896613
6733,-1.0880972452509294,0.5932518321973889,1.6874743994297945,4,14,39,0.2866294551567851
6732,-3.200695988191813,-0.15578156001269755,1.28333849493665,114,120,138,0.7891082933116826
6730,5.948940897823174,-0.706795481152712,1.3266468226881258,231,231,231,0.2750918935646063
6729,-0.9957216031605984,-1.239309487035011,1.0216625798082577,231,231,231,0.32498877984281954
6728,2.2492616198215636,0.2567478431611184,0.9278476067706611,103,108,124,0.35011164460306393
6727,-1.092791336284772,0.5932523896737362,1.6144611912686444,10,27,56,0.3145600895571472
6726,5.9178316270842455,-0.7006529016493164,1.4391805834137792,0,0,0,0.5410225044319623
6725,5.6578808582559885,0.08208590765221468,1.5347308284348344,59,62,72,0.2948781750257736
6724,-2.559682266640208,-0.2705614749356561,0.6739538511405778,61,64,74,0.20325455037621742
6723,-2.7473747731432048,-0.20838720205733685,1.0509781596580772,81,85,98,0.1473661920624791
6722,4.040255789765097,-1.1348679260726597,-0.10681369093182358,0,0,0,1.6334145609080286
6721,1.6069771983214134,-0.8419501036156016,0.5168306205164377,59,62,72,0.19388762914799462
6720,-0.7572604761464778,0.6053971983195737,1.1877129735516192,102,106,111,0.14176750573730257
6719,-0.7572604761464778,0.6053971983195737,1.1877129735516192,102,106,111,0.14176750573730257
6718,-1.4938343745809144,0.6046503846040657,1.3961553644359366,74,76,75,0.13129983277971277
6715,-1.185125160910507,-0.9394336587313565,0.5859696550519191,59,62,72,0.07677328334697645
6714,1.7636503936329178,0.7226684435398351,0.167138965973201,122,122,122,0.36098645187134554
6711,2.6852190852681237,-1.0895639506443016,1.0172380742546916,0,0,0,0.3825827859980346
6709,0.7818104155525589,0.7948430097198093,0.9963302307527144,56,57,57,0.37508391115997747
6708,-1.817345616899468,-1.114502150040769,0.8660305598930611,67,67,67,1.1842843690870295
6707,-2.9049856309353848,-0.9521210914370059,1.2855861918048923,129,129,129,1.647013642153685
81,-1.034818644239053,1.3138770356302447,0.688537624616403,104,109,125,1.0611354064943035
2438,1.6348277487521146,0.2574914523682429,0.7821635146002426,5,5,5,0.012998561623043537
7525,4.259623408475549,-1.6362229157310675,1.5629676480809698,59,62,72,1.3461202129811647
5709,2.0660139337068455,-0.07583780117989236,1.1343510987802108,130,130,130,0.6029561859683334
622,2.061303072368035,-0.8747937504141153,0.6841052892153126,47,50,58,1.7019335185640805
8066,-6.537653140613082,-1.4740472161986342,-0.02518268876620633,8,9,9,0.7034040740555828
2979,-2.2931438641350854,-1.041713755970258,1.2697442412143376,137,137,137,0.7653337635658154
3548,-2.065456844220939,0.594784228784672,1.0806544767449766,231,231,231,1.4203962823000325
82,-0.2517468236454395,-1.9515131225063063,0.731310186570042,231,231,231,1.9352197997402478
2439,1.669961860155307,0.25741432378285567,0.8253654567713737,112,118,135,0.6996837593483614
623,-1.4115991431111812,-1.8749177597559226,0.768732072197506,138,138,138,1.9177951966651496
1192,4.813964191172823,-0.4746839943989014,1.9210503504078436,11,13,15,0.20679354505727665
6279,1.9519313177880766,-1.604124579180009,0.7479494540109437,130,130,130,0.14731939825735776
83,-0.6806713958940396,0.3158064433222354,0.698694161356278,0,0,0,0.3931359994230414
5170,2.372112002111259,0.6682832134855284,1.1922828459392965,106,112,128,1.4827910545538667
2440,-0.9066035299871698,-1.7421296933050612,0.844036459788545,231,231,231,1.1256306741639466
7527,4.279172232559668,-1.8710962531900468,0.8721674005434825,8,8,8,1.2350390871096018
1733,1.6562297546212836,-2.058311471792276,0.6966097968990981,109,115,132,1.73802920807531
6820,-1.5825377124479978,0.6107302968379965,1.3310932491580612,70,74,72,0.13628247954014827
84,-0.7187563735732534,0.7571216530666794,0.6951247499129809,158,158,158,0.6612024272928892
5171,2.036493746399418,0.6542391700219653,1.0417271793105307,124,124,124,0.7602602270940219
2441,-1.1944494315729541,-1.6504053923508204,0.35436131043271124,231,231,231,1.7776987257708567
7528,3.5497858113084324,-1.5168244712775465,1.1303520134472482,8,8,8,0.09893715229159056
5712,6.390081712602107,0.6147312111896405,1.961067126611031,231,231,231,0.7590843141076712
625,4.799710910894823,-0.463911862906676,1.9142228035614195,12,14,15,0.12826361625745625
86,0.5862213693697329,1.046375047081447,0.6773291335250626,59,62,72,0.8389307065518481
5173,2.5164420924602884,0.7182140551711557,1.149405116978017,106,112,128,1.6817114022592836
2443,-0.348429687746368,0.5629032882915489,0.004731563396158656,43,40,38,1.7979765070429052
87,2.010190246636319,-0.8211366779167109,0.6871065603728548,105,111,127,0.7745143801806007
2444,0.9921726160483488,0.7902116734098575,1.0586540832122109,57,57,57,0.305387319137845
7531,3.363766121912705,-1.7724126207887698,0.9475565154919466,8,8,8,0.23635928943238846
5175,2.1981626886889685,0.2997917539541962,0.9363296069074312,59,62,72,1.3313282521867233
88,2.009742332538068,-0.8213831406452801,0.6869684585377833,105,111,127,0.8174837922134175
89,1.9879536530656232,-0.8751823595372308,0.6779413358980131,67,70,82,1.4853717670677824
5176,1.9736728367515262,-0.00789790736941387,0.9668081221942257,130,130,130,0.26284878067153344
2446,0.9689847455408798,0.7871499540248582,0.878975770237922,29,30,30,0.2842728997785015
91,2.2271162155011957,-0.9266450787136675,0.6775023078519475,117,123,140,0.5666604283465267
5178,1.0066561533363518,0.771057355164991,1.0794933026707203,57,57,57,0.3735568886882574
92,2.227893790990339,-0.9265574170426115,0.6776717643920982,117,123,140,0.5651567501247815
5179,1.0053861255513312,0.7668892926617908,0.981688004469988,57,57,57,1.2651166299480885
93,2.1992144955867157,-0.14790369339980503,0.6717044114047561,118,124,142,0.5168631309738009
5180,1.0158041952386094,0.7845798960031022,0.8753759762186808,29,30,30,0.3979022291322261
94,2.812101714714292,-0.9249325093959262,0.6709674892963418,107,113,129,0.6025340154207037
5181,1.0158041952386094,0.7845798960031022,0.8753759762186808,29,30,30,0.3979022291322261
2451,0.17149600629389805,0.7379429215592032,0.3471598960984943,148,148,148,1.3550635482374211
5182,1.626558371872098,0.17590248632590855,0.8210609528738739,61,64,74,0.30722792359642187
95,2.8131530024076064,-0.9248672383431789,0.6712174936488469,107,113,129,0.5535041431359771
2452,0.18258893412934968,0.7278488073953197,0.344709046046205,148,148,148,1.710657798808838
1205,1.8620070895698626,-0.0865985598911041,0.6771316872007318,106,111,127,0.36551646400918697
