frame,image,marker_id,center_u,center_v,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v,pnp_success,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,rvec_x,rvec_y,rvec_z,route_x,route_y,route_z,route_roll,route_pitch,route_yaw
18,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0018.png,1,459.75,631.5,331.0,645.0,456.0,557.0,584.0,609.0,468.0,715.0,True,-0.17256565669675616,0.25705649195185354,0.8966438485549908,0.9485921869155793,1.7626261820045301,-0.9753284273513432,0.6539188996579627,-2.6870967741935483,0.0,2.2,0.0,0.4032258064516129,-1.2000000000000002
35,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0035.png,1,229.25,576.5,233.0,689.0,69.0,608.0,233.0,476.0,382.0,533.0,True,-0.3330752458399337,0.17106355377629542,0.7600727993348225,0.8472971846469107,0.5747167002861767,-2.558422483128208,1.3331661985330212,-1.8096774193548388,0.0,2.2,0.0,0.6225806451612903,-2.9
36,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0036.png,1,195.25,552.5,212.0,655.0,35.0,594.0,188.0,458.0,346.0,503.0,True,-0.3666140721071513,0.15425683364950482,0.7724427481098772,0.8688318869045367,0.4577956653738194,-2.6271226464202786,1.3594292755847779,-1.7580645161290323,0.0,2.2,0.0,0.635483870967742,-3.0
38,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0038.png,0,1017.0,591.25,960.0,533.0,1088.0,537.0,1072.0,650.0,948.0,645.0,True,0.517065847310907,0.3186746915657902,1.2758217104749647,1.413022181856733,-2.8931928534339337,-0.02830729124337804,0.07041010937330572,-1.6548387096774193,0.0,2.2,0.0,0.6612903225806451,-3.1999999999999997
39,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0039.png,0,1017.0,591.25,960.0,533.0,1088.0,537.0,1072.0,650.0,948.0,645.0,True,0.517065847310907,0.3186746915657902,1.2758217104749647,1.413022181856733,-2.8931928534339337,-0.02830729124337804,0.07041010937330572,-1.603225806451613,0.0,2.2,0.0,0.6741935483870967,-3.3
40,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0040.png,0,933.5,524.0,879.0,473.0,995.0,468.0,986.0,575.0,874.0,580.0,True,0.43006848817465426,0.24144706762110446,1.3613864044465707,1.4479739407860988,-2.8826871708228734,0.04002459881018687,-0.07884068764139755,-1.5516129032258064,0.0,2.2,0.0,0.6870967741935483,-3.4
41,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0041.png,0,852.0,468.25,798.0,423.0,906.0,411.0,904.0,513.0,800.0,526.0,True,0.3268502085717689,0.1678062447026838,1.4304011588103571,1.4768335958159398,-2.859368550857069,0.1183604781891713,-0.19580594316065755,-1.5,0.0,2.2,0.0,0.7,-3.5
42,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0042.png,0,770.5,421.25,717.0,381.0,818.0,363.0,822.0,461.0,725.0,480.0,True,0.21096008677435585,0.0996924038155851,1.4954051706385019,1.5134990445860017,-2.831709208984403,0.1909986785633207,-0.32629580973200745,-1.3846153846153846,0.0,2.2,0.0,0.7,-3.6
43,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0043.png,0,688.75,382.75,634.0,346.0,731.0,324.0,741.0,418.0,649.0,443.0,True,0.0823379126772917,0.03886636468863902,1.5445972613034886,1.5472785223722332,-2.806364498248486,0.26756415599871236,-0.43380774285945206,-1.2692307692307692,0.0,2.2,0.0,0.7,-3.7
44,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0044.png,0,590.5,342.5,536.0,310.0,627.0,284.0,643.0,374.0,556.0,402.0,True,-0.0847502855028625,-0.02958630315424491,1.622683831309722,1.6251648459836776,-2.76435049684966,0.33659351990644276,-0.5634359937110566,-1.1538461538461537,0.0,2.2,0.0,0.7,-3.8
45,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0045.png,0,489.25,313.25,433.0,284.0,521.0,256.0,543.0,341.0,460.0,372.0,True,-0.2745281964243261,-0.0848768442321865,1.70422415404128,1.7282794266369441,-2.7427977381822455,0.4121070698673686,-0.6417224219948461,-1.0384615384615383,0.0,2.2,0.0,0.7,-3.9
46,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0046.png,0,383.25,294.75,325.0,268.0,411.0,237.0,439.0,320.0,358.0,354.0,True,-0.4781335678161814,-0.12144659318348877,1.739260952454631,1.807868812829597,-2.7046278204805003,0.4866842880981917,-0.8084904703305535,-0.923076923076923,0.0,2.2,0.0,0.7,-4.0
47,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0047.png,0,271.5,285.25,210.0,261.0,296.0,227.0,331.0,308.0,249.0,345.0,True,-0.6959043024573126,-0.14115701577249049,1.7620082545546765,1.8997055536054033,-2.659414629683484,0.5533354112677614,-0.9172757216632806,-0.8076923076923077,0.0,2.2,0.0,0.7,-4.1
48,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0048.png,0,151.0,285.25,84.0,264.0,173.0,226.0,215.0,305.0,132.0,346.0,True,-0.9260148889448595,-0.14155631870958013,1.7659905207321818,1.9990658531499383,-2.5959263838353084,0.6214741291325652,-1.014970997158275,-0.6923076923076923,0.0,2.2,0.0,0.7,-4.2
51,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0051.png,3,1151.0,608.5,1114.0,568.0,1221.0,592.0,1184.0,649.0,1085.0,625.0,True,0.9117952081892189,0.4458177444095859,1.6622449284379344,1.9476093461022683,-2.425106997442375,-0.1302206317201534,0.376636788017415,-0.34615384615384603,0.0,2.2,0.0,0.7,-4.5
52,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0052.png,3,1151.0,608.5,1114.0,568.0,1221.0,592.0,1184.0,649.0,1085.0,625.0,True,0.9117952081892189,0.4458177444095859,1.6622449284379344,1.9476093461022683,-2.425106997442375,-0.1302206317201534,0.376636788017415,-0.23076923076923084,0.0,2.2,0.0,0.7,-4.6
53,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0053.png,3,1011.0,558.25,974.0,522.0,1071.0,537.0,1045.0,595.0,954.0,579.0,True,0.6988007424346314,0.37569853608762144,1.7541429867380751,1.9252245286116496,-2.443572307880558,-0.09680950349448549,0.2636082833799796,-0.11538461538461542,0.0,2.2,0.0,0.7,-4.7
54,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0054.png,3,881.0,526.0,842.0,494.0,934.0,501.0,917.0,558.0,831.0,551.0,True,0.46758127932275206,0.3242424132377388,1.8062810188775658,1.8937836503868946,-2.4403861728815106,-0.040056216692992086,0.13539378472825347,0.0,0.0,2.2,0.0,0.7,-4.8
55,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0055.png,3,757.25,509.0,716.0,480.0,805.0,481.0,796.0,537.0,712.0,538.0,True,0.2306659469507826,0.29509430557887034,1.8303119175312201,1.8682422604481972,-2.440006546152698,0.004739026077399061,0.00851046890497336,0.0,0.0,2.2,0.0,0.6733333333333333,-4.898879020666667
56,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0056.png,3,636.25,506.75,592.0,481.0,680.0,475.0,678.0,533.0,595.0,538.0,True,-0.007185809661090724,0.29277978986447617,1.8438740419856725,1.8669877139183733,-2.450276040786172,0.040174572052083676,-0.09866379809389321,0.0,0.0,2.2,0.0,0.6466666666666666,-4.997758041333333
57,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0057.png,3,574.75,535.0,529.0,512.0,617.0,500.0,618.0,558.0,535.0,570.0,True,-0.12825870714221968,0.3473485562988367,1.836641079717001,1.873593277962085,-2.471737847709055,0.07601576661362626,-0.2320354655778366,0.0,0.0,2.2,0.0,0.62,-5.096637062
58,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0058.png,3,512.25,568.0,464.0,548.0,553.0,529.0,558.0,588.0,474.0,607.0,True,-0.24788799696350297,0.4067652143888692,1.811432796820856,1.8730176657131743,-2.491199881411622,0.12140890854641927,-0.3525257515477931,0.0,0.0,2.2,0.0,0.5933333333333333,-5.195516082666667
59,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0059.png,3,448.25,606.75,398.0,590.0,488.0,564.0,496.0,623.0,411.0,650.0,True,-0.36733053886966865,0.47581645402995915,1.787941429300974,1.8862840659144464,-2.4980202583891886,0.155220817142465,-0.49364557769391926,0.0,0.0,2.2,0.0,0.5666666666666667,-5.294395103333334
60,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0060.png,3,381.75,651.5,328.0,639.0,421.0,604.0,433.0,664.0,345.0,699.0,True,-0.4794856696660107,0.5443452984622394,1.7327997557904449,1.8785135892615823,-2.4900114508172737,0.19246224965995734,-0.6160151917096798,0.0,0.0,2.2,0.0,0.5399999999999999,-5.393274124
61,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0061.png,7,1054.0,227.75,1034.0,182.0,1105.0,203.0,1072.0,275.0,1005.0,251.0,True,0.9500188933669553,-0.30409051449023444,2.138350187221142,2.3595653120746207,-2.729019608814173,-0.5856030594925897,1.136952064202641,0.0,0.0,2.2,0.0,0.5133333333333333,-5.492153144666666
62,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0062.png,6,1147.25,295.75,1120.0,246.0,1206.0,268.0,1173.0,348.0,1090.0,321.0,True,1.0578192086739058,-0.13428118174176187,1.9433596725345292,2.2166776334963467,2.9852191564060413,0.5439920929200412,-1.1517280642188208,0.0,0.0,2.2,0.0,0.48666666666666664,-5.591032165333333
62,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0062.png,7,954.5,239.25,934.0,196.0,1000.0,214.0,974.0,284.0,910.0,263.0,True,0.7506152672145601,-0.2888404868647337,2.224464953101482,2.365395618877447,-2.798681976016632,-0.5187393599759497,1.0361089415604006,0.0,0.0,2.2,0.0,0.48666666666666664,-5.591032165333333
63,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0063.png,6,946.5,312.5,918.0,268.0,994.0,284.0,974.0,358.0,900.0,340.0,True,0.6947949315249594,-0.10778840958172668,2.112184597799571,2.226136139883333,-2.925567768705791,-0.35976210966982,0.749772460371862,0.0,0.0,2.2,0.0,0.45999999999999996,-5.689911186
63,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0063.png,7,771.25,273.25,748.0,234.0,810.0,246.0,794.0,314.0,733.0,299.0,True,0.32765408201475943,-0.21745470774679118,2.330665229490854,2.3636082922810693,3.0726752013287646,0.3814866965765396,-0.8299308365949674,0.0,0.0,2.2,0.0,0.45999999999999996,-5.689911186
64,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0064.png,6,946.5,312.5,918.0,268.0,994.0,284.0,974.0,358.0,900.0,340.0,True,0.6947949315249594,-0.10778840958172668,2.112184597799571,2.226136139883333,-2.925567768705791,-0.35976210966982,0.749772460371862,0.0,0.0,2.2,0.0,0.43333333333333335,-5.7887902066666665
64,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0064.png,7,771.25,273.25,748.0,234.0,810.0,246.0,794.0,314.0,733.0,299.0,True,0.32765408201475943,-0.21745470774679118,2.330665229490854,2.3636082922810693,3.0726752013287646,0.3814866965765396,-0.8299308365949674,0.0,0.0,2.2,0.0,0.43333333333333335,-5.7887902066666665
65,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0065.png,6,946.5,312.5,918.0,268.0,994.0,284.0,974.0,358.0,900.0,340.0,True,0.6947949315249594,-0.10778840958172668,2.112184597799571,2.226136139883333,-2.925567768705791,-0.35976210966982,0.749772460371862,0.0,0.0,2.2,0.0,0.4066666666666667,-5.887669227333333
65,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0065.png,7,771.25,273.25,748.0,234.0,810.0,246.0,794.0,314.0,733.0,299.0,True,0.32765408201475943,-0.21745470774679118,2.330665229490854,2.3636082922810693,3.0726752013287646,0.3814866965765396,-0.8299308365949674,0.0,0.0,2.2,0.0,0.4066666666666667,-5.887669227333333
66,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0066.png,6,766.5,345.5,737.0,305.0,807.0,315.0,796.0,387.0,726.0,375.0,True,0.2982861136972452,-0.034285970846097434,2.199795374180972,2.220191393031121,3.1196707333004166,0.24517405812086418,-0.5473624498226123,0.0,0.0,2.2,0.0,0.37999999999999995,-5.986548248
66,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0066.png,7,597.5,320.0,572.0,283.0,633.0,291.0,623.0,358.0,562.0,348.0,True,-0.10922846837631696,-0.10198424659295866,2.3680167977395956,2.372727375665788,3.080189532979468,0.23958578629942778,-0.5381736621908475,0.0,0.0,2.2,0.0,0.37999999999999995,-5.986548248
66,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0066.png,8,1230.25,296.0,1198.0,260.0,1274.0,267.0,1262.0,333.0,1187.0,324.0,True,1.533519169889958,-0.1663500146972014,2.416981915754104,2.8672556483320637,-3.0271853651241836,-0.22089293631849438,0.6134013797876465,0.0,0.0,2.2,0.0,0.37999999999999995,-5.986548248
67,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0067.png,6,766.5,345.5,737.0,305.0,807.0,315.0,796.0,387.0,726.0,375.0,True,0.2982861136972452,-0.034285970846097434,2.199795374180972,2.220191393031121,3.1196707333004166,0.24517405812086418,-0.5473624498226123,0.0,0.0,2.2,0.0,0.35333333333333333,-6.085427268666667
67,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0067.png,7,597.5,320.0,572.0,283.0,633.0,291.0,623.0,358.0,562.0,348.0,True,-0.10922846837631696,-0.10198424659295866,2.3680167977395956,2.372727375665788,3.080189532979468,0.23958578629942778,-0.5381736621908475,0.0,0.0,2.2,0.0,0.35333333333333333,-6.085427268666667
67,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0067.png,8,1230.25,296.0,1198.0,260.0,1274.0,267.0,1262.0,333.0,1187.0,324.0,True,1.533519169889958,-0.1663500146972014,2.416981915754104,2.8672556483320637,-3.0271853651241836,-0.22089293631849438,0.6134013797876465,0.0,0.0,2.2,0.0,0.35333333333333333,-6.085427268666667
68,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0068.png,6,680.5,367.0,650.0,328.0,719.0,335.0,711.0,407.0,642.0,398.0,True,0.09542011731429909,0.01656987552603485,2.210504957945121,2.212625528340298,3.0958080478819707,0.17545681161747995,-0.45001634919239925,0.0,0.0,2.2,0.0,0.32666666666666666,-6.184306289333334
68,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0068.png,7,511.0,347.5,484.0,311.0,546.0,317.0,538.0,385.0,476.0,377.0,True,-0.32562032750262027,-0.031617702402478624,2.3406187414978654,2.3633713990482277,3.074147145312544,0.17566878378803455,-0.42665242046304724,0.0,0.0,2.2,0.0,0.32666666666666666,-6.184306289333334
68,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0068.png,8,1114.0,304.25,1083.0,271.0,1152.0,276.0,1145.0,338.0,1076.0,332.0,True,1.2941548816326842,-0.15252824380028765,2.5398463712234314,2.8546315545490875,3.0302105972504,0.18824169514356162,-0.5429896988613073,0.0,0.0,2.2,0.0,0.32666666666666666,-6.184306289333334
69,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0069.png,6,595.5,391.75,564.0,354.0,633.0,359.0,627.0,430.0,558.0,424.0,True,-0.10748122284552218,0.07611004777253644,2.2343134568039957,2.2381915860559674,3.0692264702465,0.1195816537607557,-0.25357970936297924,0.0,0.0,2.2,0.0,0.3,-6.28318531
69,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0069.png,7,422.25,378.75,393.0,342.0,457.0,347.0,452.0,416.0,387.0,410.0,True,-0.5393502627795828,0.046325521687974,2.2999716832468575,2.3628191855614875,3.110914344392009,0.1212550124948955,-0.2806672489239212,0.0,0.0,2.2,0.0,0.3,-6.28318531
69,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0069.png,8,1008.25,316.0,979.0,285.0,1041.0,288.0,1038.0,347.0,975.0,344.0,True,1.0564597592833662,-0.12638065288240866,2.6678659954669595,2.872209648019615,3.0979768159074705,0.09963741138177483,-0.29347918377188215,0.0,0.0,2.2,0.0,0.3,-6.28318531
70,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0070.png,5,1167.25,571.0,1127.0,531.0,1207.0,534.0,1208.0,612.0,1127.0,607.0,True,1.1799631680458265,0.4721036020399117,2.0808938303823568,2.43830146256101,3.059382754187035,0.04683540413319023,-0.18341421019823512,0.15000000000000002,0.0,2.2,0.0,0.3,-6.28318531
70,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0070.png,6,509.25,420.25,476.0,383.0,546.0,385.0,543.0,458.0,472.0,455.0,True,-0.30730254291790937,0.14112259762656199,2.181683529722641,2.2077349171283505,3.0468880347730027,0.04784440111694178,-0.1952181657865749,0.15000000000000002,0.0,2.2,0.0,0.3,-6.28318531
70,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0070.png,7,329.5,413.25,298.0,377.0,366.0,379.0,361.0,450.0,293.0,447.0,True,-0.7488629317297851,0.1280669165048587,2.240882128936837,2.3661676908897395,3.0416781947860265,0.05311507861294756,-0.14002811713642996,0.15000000000000002,0.0,2.2,0.0,0.3,-6.28318531
70,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0070.png,8,909.75,331.5,881.0,302.0,939.0,304.0,939.0,361.0,880.0,359.0,True,0.7946572342567572,-0.08429752911432291,2.7386291696977794,2.8528364696370043,3.0162224999043765,0.06099843277271508,-0.08137989335215152,0.15000000000000002,0.0,2.2,0.0,0.3,-6.28318531
71,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0071.png,5,1066.0,572.5,1028.0,535.0,1101.0,535.0,1104.0,610.0,1031.0,610.0,True,0.982232530064897,0.4896131714964219,2.142956494819694,2.4076470545971604,3.0475173507216855,0.005424356687355767,0.03232168213287883,0.30000000000000004,0.0,2.2,0.0,0.3,-6.28318531
71,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0071.png,8,816.5,350.0,788.0,322.0,844.0,322.0,845.0,378.0,789.0,378.0,True,0.5336338439343223,-0.030436905515178723,2.809905999840046,2.8602907566446016,3.0610702356070174,-0.0021231824296024,0.0321137053424101,0.30000000000000004,0.0,2.2,0.0,0.3,-6.28318531
72,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0072.png,5,1096.25,608.0,1055.0,568.0,1133.0,568.0,1138.0,648.0,1059.0,648.0,True,0.9927032031777961,0.5392069316708498,2.0224419760246968,2.3165654126633313,3.026470018274439,-0.002885012515278234,-0.014793837148850884,0.44999999999999996,0.0,2.2,0.0,0.3,-6.28318531
73,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0073.png,5,1132.25,650.0,1088.0,607.0,1172.0,607.0,1177.0,693.0,1092.0,693.0,True,0.9975426550042361,0.587349488799885,1.8837002114571932,2.2109720163743054,3.045363151730183,-0.005444365077906799,-0.021482470779306692,0.6000000000000001,0.0,2.2,0.0,0.3,-6.28318531
75,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0075.png,6,339.75,592.5,291.0,541.0,392.0,541.0,389.0,644.0,287.0,644.0,True,-0.5052858888800559,0.39087007811774743,1.5644543994945903,1.689855264680103,3.0420488425948697,0.004891318955946553,0.02363765835349304,0.8999999999999999,0.0,2.2,0.0,0.3,-6.28318531
75,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0075.png,7,78.5,592.5,31.0,541.0,132.0,541.0,126.0,644.0,25.0,644.0,True,-0.9449044487125956,0.3908101855689911,1.5641689766127054,1.8687433225938124,3.044546960087069,0.0006088214704765991,-0.00034207372418606396,0.8999999999999999,0.0,2.2,0.0,0.3,-6.28318531
75,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0075.png,8,862.5,422.5,826.0,387.0,897.0,387.0,899.0,458.0,828.0,458.0,True,0.5332731893064533,0.1494350332689325,2.227772863024464,2.2955790234338225,3.0284206496016512,-0.001058248041237899,-0.005314505528062142,0.8999999999999999,0.0,2.2,0.0,0.3,-6.28318531
76,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0076.png,6,309.25,645.0,256.0,588.0,367.0,588.0,363.0,702.0,251.0,702.0,True,-0.5063434234067488,0.4358275311851459,1.423149953104179,1.5721593711792174,3.035996704087489,0.005143929600157709,0.018725929521716898,1.0499999999999998,0.0,2.2,0.0,0.3,-6.28318531
77,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0077.png,8,896.25,475.5,854.0,434.0,936.0,434.0,939.0,517.0,856.0,517.0,True,0.5287918373267617,0.23793613483953827,1.9181467361953435,2.0038765713143714,3.0301964875923493,-0.0002758961457467899,-0.008050031919007657,1.2000000000000002,0.0,2.2,0.0,0.3,-6.28318531
82,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0082.png,11,466.25,325.5,502.0,333.0,431.0,337.0,433.0,317.0,499.0,315.0,True,-0.43794768968153575,-0.08789653888382305,2.3455886821974055,2.387741662428687,0.21834239451763512,2.4556349925757623,-1.759943245475348,1.8571428571428572,0.0,2.2,0.0,0.34285714285714286,-6.571301694285714
83,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0083.png,11,466.25,325.5,502.0,333.0,431.0,337.0,433.0,317.0,499.0,315.0,True,-0.43794768968153575,-0.08789653888382305,2.3455886821974055,2.387741662428687,0.21834239451763512,2.4556349925757623,-1.759943245475348,1.9761904761904763,0.0,2.2,0.0,0.3571428571428571,-6.66734048904762
85,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0085.png,11,284.75,345.0,330.0,352.0,243.0,363.0,243.0,337.0,323.0,328.0,True,-0.7668796571399977,-0.03358110960587906,2.0095977123665407,2.1512124639389656,0.46206205658153354,2.3777411277392186,-1.6356296372055965,2.2142857142857144,0.0,2.2,0.0,0.3857142857142857,-6.859418078571429
85,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0085.png,12,690.75,333.75,688.0,295.0,717.0,313.0,692.0,374.0,666.0,353.0,True,0.132377717454579,-0.06939336968920802,2.4481477879037037,2.45270603441446,-2.6295142167464185,-0.6490059616584433,1.6417831609239315,2.2142857142857144,0.0,2.2,0.0,0.3857142857142857,-6.859418078571429
86,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0086.png,12,507.5,342.25,498.0,297.0,538.0,317.0,516.0,389.0,478.0,366.0,True,-0.3041623020058902,-0.04082746405856422,2.1237534679844963,2.1458122892180365,-2.831136667224468,-0.5258177828663397,1.2503615040150122,2.333333333333333,0.0,2.2,0.0,0.39999999999999997,-6.9554568733333335
87,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0087.png,12,507.5,342.25,498.0,297.0,538.0,317.0,516.0,389.0,478.0,366.0,True,-0.3041623020058902,-0.04082746405856422,2.1237534679844963,2.1458122892180365,-2.831136667224468,-0.5258177828663397,1.2503615040150122,2.4523809523809526,0.0,2.2,0.0,0.41428571428571426,-7.051495668095239
88,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0088.png,12,452.0,350.25,439.0,302.0,485.0,323.0,464.0,400.0,420.0,376.0,True,-0.40551440122082855,-0.021187567773031383,1.99765111491077,2.0385045546993186,-2.879527176478985,-0.4824403637607398,1.1074221652051013,2.571428571428571,0.0,2.2,0.0,0.42857142857142855,-7.147534462857143
89,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0089.png,12,452.0,350.25,439.0,302.0,485.0,323.0,464.0,400.0,420.0,376.0,True,-0.40551440122082855,-0.021187567773031383,1.99765111491077,2.0385045546993186,-2.879527176478985,-0.4824403637607398,1.1074221652051013,2.6904761904761907,0.0,2.2,0.0,0.44285714285714284,-7.243573257619048
90,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0090.png,12,399.5,361.25,383.0,311.0,435.0,331.0,415.0,414.0,365.0,389.0,True,-0.4895713574178824,0.0023266951208233528,1.88638144659082,1.9488767250794103,-2.928380934881622,-0.43439763912638446,0.9866363469679614,2.8095238095238093,0.0,2.2,0.0,0.45714285714285713,-7.339612052380953
91,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0091.png,12,351.0,375.0,329.0,322.0,390.0,342.0,372.0,430.0,313.0,406.0,True,-0.5551075193310107,0.028614757570129677,1.7806494731573168,1.865388889380457,-2.972916726618257,-0.37477102824608766,0.8196204279249207,2.9285714285714284,0.0,2.2,0.0,0.4714285714285714,-7.435650847142858
92,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0092.png,12,307.25,391.0,280.0,335.0,349.0,355.0,334.0,449.0,266.0,425.0,True,-0.5994380627733088,0.05573051213689901,1.670466420594966,1.7756378976074532,-2.9848152128043535,-0.325854492776549,0.6908799563552692,3.0476190476190474,0.0,2.2,0.0,0.4857142857142857,-7.531689641904762
93,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0093.png,12,269.25,409.5,236.0,351.0,315.0,370.0,302.0,470.0,224.0,447.0,True,-0.6287377404750233,0.08389831612735633,1.5729883977459889,1.696066795026109,-3.0076504293906434,-0.2791637080201491,0.5519566805120618,3.1666666666666665,0.0,2.2,0.0,0.5,-7.627728436666667
94,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0094.png,12,237.75,429.0,197.0,368.0,287.0,385.0,278.0,491.0,189.0,472.0,True,-0.639247760626033,0.10973425124105642,1.4744541183042608,1.610805466946654,-3.0187976983460127,-0.2109083428172474,0.4255632200983578,3.2857142857142856,0.0,2.2,0.0,0.5142857142857142,-7.723767231428572
95,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0095.png,10,923.0,549.5,954.0,464.0,964.0,548.0,887.0,637.0,887.0,549.0,True,0.36052604835152463,0.24143837702196214,1.190403412048178,1.26701689209533,-1.9150325318678163,-1.0573790770696747,2.160507712569805,3.4047619047619047,0.0,2.2,0.0,0.5285714285714285,-7.819806026190477
95,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0095.png,12,214.75,449.0,166.0,387.0,268.0,400.0,263.0,512.0,162.0,497.0,True,-0.6393734341227438,0.13406075934981537,1.395616826684419,1.5409467876549299,-3.027014349837837,-0.14947839203492047,0.2811510280532114,3.4047619047619047,0.0,2.2,0.0,0.5285714285714285,-7.819806026190477
96,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0096.png,10,941.0,528.5,964.0,442.0,990.0,525.0,913.0,617.0,897.0,530.0,True,0.3882722885503648,0.21743821211960299,1.2065785619581741,1.2860274384020594,-2.028323960404054,-1.0174644339427854,2.0542761532644556,3.5238095238095237,0.0,2.2,0.0,0.5428571428571428,-7.9158448209523815
96,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0096.png,12,199.5,467.75,142.0,405.0,256.0,414.0,256.0,531.0,144.0,521.0,True,-0.6269215295603484,0.15388766215273497,1.321744775817219,1.4709593023565375,-3.0061443080219665,-0.09266477393976859,0.1574042052150446,3.5238095238095237,0.0,2.2,0.0,0.5428571428571428,-7.9158448209523815
97,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0097.png,12,193.5,484.75,128.0,423.0,253.0,425.0,258.0,547.0,135.0,544.0,True,-0.6077567695676181,0.1705282099616176,1.2650450704108769,1.4137847047973184,-3.008052668888324,-0.025530620238490436,0.02504516748711514,3.642857142857143,0.0,2.2,0.0,0.5571428571428572,-8.011883615714286
97,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0097.png,10,955.25,500.0,971.0,415.0,1011.0,494.0,933.0,588.0,906.0,503.0,True,0.4159556209317723,0.18479439541967202,1.2349068907165033,1.3161166650044214,-2.120399448237403,-0.995157411830655,1.9518727375743337,3.642857142857143,0.0,2.2,0.0,0.5571428571428572,-8.011883615714286
