point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
5144,-2.067988620833744,0.6175017276486361,1.0061015830218025,8,26,42,0.48083476868472824
5143,-2.6196073741530945,0.6819739943607355,-0.0153227980769024,86,80,77,1.0800283750463313
5142,-2.834472650336708,0.1025335205968495,1.049692727531141,67,71,82,0.25824286081610653
5141,-2.14416902209324,-1.1124631305633532,1.2270547586940572,225,225,225,1.4225031140608984
5140,-1.0657112842503635,-1.6647771234458602,0.48821033359855237,78,83,95,0.31227401060082416
5139,-1.0451258118773656,-1.2819862232252635,0.5674557426227176,59,62,72,1.3931882137854519
5138,-1.001586627063042,-1.6370772142273577,0.6509282899404725,94,99,114,0.6063065327531416
5137,-1.4046832997563121,0.5942175444530564,1.3046462699412813,81,84,86,0.455592815638403
5135,-2.791439038611701,0.12597214152105718,1.0560445042817679,108,106,106,0.7105129804976426
5134,-2.672686813538669,0.5506815478345048,1.08617246972912,231,231,231,0.9445448288913151
5133,-3.041221424656733,0.21446690738783247,1.0105347188721452,100,105,120,0.8938071825647766
5132,-0.9339756556493466,-0.8389689966680172,0.9077144154604361,59,62,72,0.4804755440652173
5131,-0.9518849576244197,-0.8427888270941645,0.9240480826192479,59,62,72,0.6686819016212241
5129,-1.0043714819673968,-1.5265218803755622,1.045727065395348,8,8,8,0.12897878738675606
5128,-2.5681318091264886,0.6235089574502095,0.7749690898797861,112,118,135,0.4374934843545006
5126,-2.6592388091933534,0.6358437374675701,0.9322638755949155,5,5,5,0.742035472045498
5125,-2.7149411369469068,0.7105954000090373,0.9730059881897468,231,231,231,0.1390970114332522
5120,-1.0232895020126467,-0.8287583243824814,0.5977918663315112,59,62,72,2.4447303191063168
5117,-0.9684135903803268,-1.6071458088913049,1.0224638668024595,117,123,140,0.023020252712662122
5115,-2.2270734437908777,-2.4305855779940515,0.3818292437810542,0,0,0,0.20134201118396655
5114,-2.2270734437908777,-2.4305855779940515,0.3818292437810542,0,0,0,0.20134201118396655
5113,-2.0750142769795437,-1.6013731339762078,0.9795468049822769,231,231,231,0.25069089182840404
5112,-1.7614048735095003,0.600442780047534,1.0993635553707306,1,2,6,1.2382472898510763
5111,-2.9115083869902127,0.30150808030919796,0.8862937201268722,61,65,75,1.09681985018099
5110,-1.7317095775068057,0.5994873837806012,1.3030031015455386,23,28,41,0.07211422757715552
5109,-1.6917228454857198,0.597251452413333,1.3242993081269194,23,28,41,0.04828976302343985
5108,-1.6743865145896624,0.5977041632584492,1.3348588590401276,22,28,40,0.11754041316378303
5103,-4.594421256213988,-4.2213577520852406,-2.2665188409752326,0,0,0,0.21949588603296272
5100,-0.9754460767240634,0.5894456105728338,1.069937906388393,100,102,106,0.1124418649357548
5099,-2.2174742942909216,-0.25164678274690383,0.6411263665638183,60,63,73,1.2566918259416178
5098,-2.0617410933346063,-1.6017838747957933,0.9902461792486359,8,8,8,0.709821772933882
5096,-1.5143424317184353,0.5973930752374865,1.2089133326272294,11,83,35,0.2657159903565896
5095,-3.231723037265745,-0.21039051922756458,0.8252709677370554,119,125,144,1.057701185140966
5094,-2.6452108939429735,0.6230535019095789,1.0045799914355564,231,231,231,1.1042760600308983
5093,-1.5274265644067537,0.6034206853728392,1.3109510175118442,22,48,27,0.16565541702539857
5091,-0.9153621254854989,0.5860854436419625,0.8864600491529062,101,103,107,0.02235543745182309
5090,-0.917599560014652,0.5879032799803414,0.8853139037758352,101,103,107,0.14519998607365658
5089,-0.9494416952624101,0.5879654553076332,0.9093626712353302,123,123,123,0.22843439604196722
5088,-0.9931666870970177,0.5919910881751207,0.8819954553189773,99,101,106,0.0972244320860311
5086,-1.0026079612729872,0.5894171347967101,0.8838958456744512,101,103,107,0.0973386461139346
5085,-0.7953871225819278,-1.743648658383887,0.45201038866955323,0,0,0,0.023731368183104923
5082,-1.75722645278715,0.5969064655743928,1.1138159362275057,55,57,58,0.5941588222383791
5081,-2.5903640296408996,0.7764541982927053,0.8683631505737812,8,8,8,1.31900490663196
5080,-1.5919460985226008,0.5986371790000304,1.220780514907105,22,25,27,0.37487625162952865
5079,-2.736112432630721,0.7703864329454031,0.908824466336821,103,105,107,0.43117546970014836
5078,-0.21129485823169836,-0.47621733419083,1.6195295566366912,105,103,103,1.561630887380989
5077,-1.6035740203487654,0.5970948783297281,1.2633907957507682,27,50,31,0.07210902359751742
5076,-1.3182513794122028,0.5993527130749057,1.4303073831443083,10,48,21,1.6725559855242826
5071,-1.1641582547636968,-1.338683660319195,0.7312652392759691,231,231,231,1.9794129142257801
5070,-0.9036770884077787,-0.8334605188297357,0.9092278762626844,59,62,72,0.22715595279788656
5069,-4.132172942599744,-4.7390953641168,-2.798081361984836,231,231,231,0.5371069693326547
5068,1.3693496107157526,-1.5508445785027696,0.6493064644489259,0,0,0,0.061710496545494646
5067,-1.0738586235838248,-1.46606096547542,0.4342695675591832,77,77,77,1.4373628255051434
5064,-1.9589986598148614,-1.7637553767555207,0.8706021847016404,5,5,5,0.7512745289123159
5062,-2.0894899103203795,-1.6273884977432347,1.018347291677533,231,231,231,1.9191778646019966
5061,-2.6313461662795703,0.5751741436925633,1.0332702076776084,94,99,114,1.189941513066089
5060,-1.2899235808758072,-0.8752708062528767,0.5838426640411256,111,116,134,1.212401096269842
5058,-1.3857199716705333,0.6173081420881599,1.3733708252483443,3,4,5,0.9809103639874226
5057,-1.023558564567289,-1.2315632023281011,0.5514059792250325,60,64,74,0.19455074798388225
5056,-1.0052946153824287,0.4729078737928295,0.6260966556080054,6,19,43,1.1677171283436456
5055,-0.9976838301831423,-1.602203213137138,0.968335519946006,231,231,231,0.24592580872305014
5054,-2.039232044921227,-1.5710813245385937,1.2230305604766194,107,107,107,1.4766407882648702
5053,-2.6012911170831883,0.6209421896295824,0.993582970060502,231,231,231,0.26726804496151596
5052,-3.1090005679475627,0.24291261149938626,0.9585274077058816,97,102,117,0.690625164935153
5051,-1.4402940725351918,0.5961908587072697,1.3434587427833677,12,16,16,1.3523049561727425
5050,-2.3236051549650707,-0.9650358341008501,1.2223816255690798,0,0,0,0.8032233578197316
5049,-2.5353415767913647,0.7699597412978965,0.8864143821575377,15,17,22,1.1912277540238505
5047,-1.0389529277384741,-1.2330167152363785,0.5319432754639317,61,64,74,1.3460829468983084
5046,-1.0389529277384741,-1.2330167152363785,0.5319432754639317,61,64,74,1.3460829468983084
5045,-1.1388796000214043,-0.8020061663721364,0.5142756986522641,59,62,72,0.17487390775238987
5043,-0.9719407609767674,-0.7625755888636856,0.6869635021714056,59,62,72,0.006605203052567607
5041,-0.972276545599279,-1.3641364627838732,0.9756071865410074,231,231,231,1.4587128448756195
5040,-0.9720871840848826,-1.3641118698354513,0.9757515901313019,231,231,231,1.2280923038558385
5039,-12.964082126884295,-10.620129651847595,-5.620086790825404,0,0,0,1.6598786219148494
5036,-1.777387365272333,-2.3027625116586403,0.47599442841461626,0,0,0,0.09090558810669211
5035,3.0528237099359057,0.06329431958954901,0.9406936198426828,0,0,0,0.18450801794939528
5034,3.0528237099359057,0.06329431958954901,0.9406936198426828,0,0,0,0.18450801794939528
5031,3.877263624672735,-0.4038872184440021,1.1432851876258923,0,0,0,0.6408500748238877
5030,-3.045394098956927,0.25889936953613235,0.9575817559578444,69,73,85,1.385021741628224
5029,-1.3908980968692188,0.5966893162696545,1.3613348033230046,45,57,54,0.5462602285921174
5028,-2.8552318370736076,0.6660075894449862,1.0664926938779868,231,231,231,1.3546730585116893
5027,-1.2022172084861784,0.4806089829330187,1.4359009879572706,1,1,1,2.5504206460981846
5026,-3.0552191571102565,-3.914489927676977,-1.9354386645243076,8,8,8,0.11629018909062322
5025,0.02912052802545606,-1.4768332339284107,0.7322018351485922,0,0,0,0.1522688362185846
5024,-1.7585692281357985,-2.6693693536466743,-0.5730038454010971,8,8,8,0.17937399044300786
5022,-1.6018624289586265,-2.4178529583341763,-0.2961605243251868,8,8,8,0.18694963366124037
5020,-15.950294031958942,-12.652464969348628,-11.487901789555398,8,8,8,0.7279239010161611
5019,-1.0081999497233236,-1.6657969711441831,0.5258991621079054,8,8,8,0.058120757511391306
5018,-1.0081999497233236,-1.6657969711441831,0.5258991621079054,8,8,8,0.058120757511391306
5016,-1.0021000278466028,0.5894950448837992,1.0688346539365632,101,103,107,0.15684906239248
5014,-0.9492999783700531,0.5897418775719434,1.1364712464976476,124,124,124,0.22240357807104105
5012,-1.620398260247821,0.5960383406262557,1.1688211404126474,41,43,44,0.890558300523125
5011,-1.53921645764106,0.5972314850071927,1.2540245764874998,31,39,38,0.21146974670984217
5010,-1.6779229586987519,0.594928559642135,1.2424912549222884,1,2,1,1.0973410313675294
5009,-1.4244576707406151,0.5926177434630477,1.3887664153243904,0,0,0,0.13613629512472963
5008,-1.2005363084973137,-2.0919556034954585,0.06096311770567353,231,231,231,3.0828403747910063
5007,-1.1155276300390506,-0.8158691927041045,0.46687119094958063,61,64,74,0.04684613892605964
5006,-1.0463083243617437,-1.29447276556331,0.5283683162623356,59,62,72,0.4289061240070839
5005,-0.7319303200631369,0.5887023256517878,0.9021975106278146,63,65,74,0.15671574918462775
5004,-0.9063577776322669,0.5783916581245949,1.1010805328525284,122,123,123,0.0063701335182497695
5003,-0.9997167507439382,0.5907482124363526,1.0862609974435307,76,79,84,0.050265902497464564
5002,-0.9893426722165002,0.5862841449006388,1.1650440024500948,124,124,124,0.1301522523801166
5001,-3.0285161328963826,-2.98490574970326,-0.026908423123920278,0,0,0,0.1988078876238909
5000,-2.103778318349435,-1.6272898720762814,0.9699209792995526,8,8,8,0.11360812494914
4999,-2.103778318349435,-1.6272898720762814,0.9699209792995526,8,8,8,0.11360812494914
4998,-1.720269743683761,0.5921630196926753,1.1378350440633684,3,4,5,0.16946920336197668
4997,-1.7896479552075484,0.5960963598086617,1.1208891574764637,2,4,10,0.3665568219169275
4994,-1.519546976996233,0.5982331218624508,1.2637785255071012,24,29,30,0.9363418078991717
4993,-1.5200660749913315,0.5996904171416839,1.2626785942611825,24,29,30,0.509425193852862
4991,-2.6360528174766786,0.6334387021438976,1.008826695511429,9,10,10,1.9992046147633022
4990,-1.3763847781686072,0.5978239075737912,1.359908201428096,10,12,13,1.509770720096645
4989,-3.1755142007425743,-0.21106463725797464,0.9826780518791652,67,70,81,0.4661878367145761
4988,-2.833423026489453,0.7661187032851964,1.0774978411488758,2,2,2,1.0967729910957147
4985,-1.0297908120217472,0.5892755847474522,1.0693500774738967,101,103,107,0.03466155907975129
4984,-1.0297908120217472,0.5892755847474522,1.0693500774738967,101,103,107,0.03466155907975129
4983,-0.9665677021483945,0.5900045271786512,1.1623854401671707,119,119,119,0.22777226407825424
4982,-0.9665677021483945,0.5900045271786512,1.1623854401671707,119,119,119,0.22777226407825424
4979,-1.7441657480838313,0.5968480776550136,1.119505814131533,3,12,5,1.4486852689053933
4978,-2.844015050631226,0.7450130340887877,0.9255823461928897,10,10,10,0.8458221513718995
4977,-1.796493626395064,0.5971769574854977,1.2523847636269965,27,31,41,0.20231045728935718
4975,-1.9347126016061054,-1.5516851436446168,0.711686614688994,231,231,231,2.5882476519668427
4974,-0.9696071159498245,0.5887765883474523,1.154479361492743,40,72,60,1.334604577520602
4973,-1.2806183865558303,0.6016174958183147,0.5065200617465926,6,19,43,1.17573978720291
4972,-1.2806183865558303,0.6016174958183147,0.5065200617465926,6,19,43,1.17573978720291
4969,-1.073892801832138,-1.466609530372422,0.4330800874328349,231,231,231,1.3720627138911852
4967,-2.610090142321261,0.06980028183237708,0.05978042468659939,0,0,0,1.0466963031098115
4966,-2.610090142321261,0.06980028183237708,0.05978042468659939,0,0,0,1.0466963031098115
4965,-2.5903768058437304,0.04709124968131917,0.89019005431462,228,228,228,0.49281193277363544
4964,-1.4742504080441112,0.5980042870935613,1.2988879408328087,13,15,16,0.6419361086158132
4963,-1.0894449426952952,-0.8218548358288444,0.5447722806940507,117,123,141,0.6752219849829578
4962,-0.9382823600262367,0.5997839898225699,1.1513633760925734,124,124,124,0.3391445000109881
4961,-0.9933502925850346,-1.213669018709496,0.7222135063813984,64,68,79,1.722513405609871
4960,-0.9646627594550938,-0.9129218955684069,0.9602835200740766,113,119,136,1.8788584498548964
4959,-0.9382041516361237,0.5873588936854737,0.9559331726209609,12,89,38,0.08811188621808153
4958,-3.258040388092712,-0.226643573168327,0.8454895452005767,115,121,138,0.7685140153488513
4957,-1.3139986627550242,0.5972167347755515,1.337584738097254,22,87,42,0.13356171983261125
4956,-1.3124354370257023,0.5967718740410541,1.339407041727185,22,87,42,0.5481079371711107
4955,-1.340032211760802,0.5969593345238344,1.3474464734915155,3,4,5,1.1971922233455143
4954,-1.0192655366675003,-1.2715131860975162,0.5761686672807027,59,62,72,0.8971532039588459
4953,-1.1926022297943575,0.5929045464962102,0.46645491658277183,6,19,43,0.7752448685761402
4952,-2.246784073826742,-1.6741472061872997,0.5266677954205008,231,231,231,0.671547467415078
4951,-1.0969887190209036,-1.2117497895169964,0.45538699696909957,95,100,115,0.982510510424645
4950,-1.0624361064647811,-1.219289475372833,0.48461980873166777,96,101,116,0.34481642314486793
4948,-1.1949158755776972,-0.8044233930995526,0.5047616859085997,59,62,72,0.9423784872572369
4947,-1.023830628997476,-1.2269940673440771,0.6161399330215198,85,89,103,1.0067324695890025
4946,-0.9795616714621602,-1.7231868617992296,0.9010514544132397,8,8,8,0.046860459704173865
4945,-0.9795616714621602,-1.7231868617992296,0.9010514544132397,8,8,8,0.046860459704173865
4944,-0.9804576188781653,-1.6374423703962666,0.952723753651303,59,62,72,0.3714576012160863
4943,-0.9988333379944143,-1.5155063436730771,1.0534980295776504,8,8,8,0.07137393177597949
4942,-0.9988333379944143,-1.5155063436730771,1.0534980295776504,8,8,8,0.07137393177597949
4941,-1.026384802381181,0.6179916893865254,1.155991788814553,46,90,58,0.09019018558876302
4940,-2.547176983761198,-0.2035489034684832,0.7094323767896915,110,116,133,0.8080616283091813
4939,-2.5332453580636702,0.016315456241459136,0.7458172343272707,0,0,0,1.0416772873928497
4934,-2.732070980099416,0.7795972621244758,0.9308408250485144,231,231,231,0.8337413092785639
4933,-1.553206803697998,0.5976389460026228,1.2341803012914214,51,60,60,0.5459300906905071
4932,-3.3938654759488633,-3.8547292593612155,-2.996222287818202,8,8,8,1.0518781964593766
4931,-0.7373655198291826,0.5866744294920128,0.8954976082876889,124,124,124,0.029199282086860543
4930,-1.0208634841675712,-0.8553123503216042,0.8167697330900334,59,62,72,0.5963267253984985
4929,-0.9875658296964771,-0.8744236000255832,0.9921324530360819,80,84,97,0.72787969205742
4928,-1.0082147413196476,0.6018708198184792,1.274426783215651,124,124,124,0.19467988514653023
4927,-0.9342591165279874,0.5880748425936009,1.319989364588083,112,118,124,0.561732442296355
4926,-3.1674366344543854,-0.1978382072176229,0.9437501010891023,100,105,120,0.5154324692728788
4925,-3.167599632300022,-0.1983300338516621,0.9436470325563281,100,105,120,0.5816729407947971
4924,-6.6302500634474875,-5.528229897761558,-3.693938707031353,8,8,8,1.7590529035768785
4923,-2.0940837814676083,-2.426599795581618,-0.3069503631834989,8,8,8,0.011189848347892824
4922,-1.0308982706859653,-1.6716600921351767,0.5198225113160677,8,8,8,1.1557497696534562
4920,-0.7419623942810567,0.5838194534886281,0.88809943301847,106,108,110,0.10302747797361396
4919,-0.7419623942810567,0.5838194534886281,0.88809943301847,106,108,110,0.10302747797361396
4918,-0.7686969072384076,0.5880295557042112,0.9021938147748152,82,84,89,0.07298983261376664
4917,-0.7528083083881179,0.5837855714711357,0.9711471803416489,111,118,124,0.044524938162518145
4916,-0.7449793252811141,0.5871625888056944,1.095647315150372,123,123,123,0.07878952904547021
4915,-0.9389217189254193,0.5870444779789752,1.0718931353762868,103,105,108,0.03605497420298645
4914,-0.9389217189254193,0.5870444779789752,1.0718931353762868,103,105,108,0.03605497420298645
4913,-0.9939322709631417,0.6114584014882876,1.0550678246724634,106,107,110,0.07845158430353863
4912,-2.265256511355294,-0.25395213748212747,0.6554752824235734,60,63,73,1.255383205185364
4911,-0.9842241884346794,0.58761628608285,1.256350219278328,100,102,105,0.04008574163495124
4910,-1.765522026569602,0.5961151523206556,1.122342476543671,50,53,53,0.36995509065540244
4908,-1.3655586769211272,0.5976875638684307,1.3458568573766798,47,53,54,0.3227373638995241
4907,-1.3138149894674844,0.5958139618845344,1.357834377753367,3,6,5,0.6194012057535327
4906,-1.382439605523288,0.597354107136348,1.3444795230227589,25,31,31,0.27173316528910624
4905,-0.3328022643358399,-1.7601789272111983,0.41278925996479177,0,0,0,0.3298568599761858
4904,-4.332240950480434,-4.6443858004057965,-2.762279072652919,231,231,231,0.09411165424526444
4903,-0.7319282956673558,0.5887114927732486,0.9021662224992582,68,71,78,0.16170247840086222
4902,-0.9537774430434967,-1.30411099908617,0.8304858739148994,87,92,106,0.00927344189470953
4901,-0.9856571067293958,0.5812896357759163,0.94069688206348,122,122,122,0.04711141696957713
4900,-0.972510742799167,0.5873152869750184,1.0713190796803105,104,105,109,0.1290644963155915
4899,-0.9284346834991244,0.5839434301576893,1.2823628011820356,122,122,122,0.08460844439616394
4898,-0.9846033787690696,0.5895904108920014,1.3419490592863246,111,117,123,0.16463674080098104
4897,-0.9858022890631837,0.5883847237469979,1.3471625036383454,59,63,73,0.026400742219994118
4896,-1.432949447955953,0.5911719782341502,1.28813024569509,7,8,9,0.47375882801629743
4895,-1.3836715089093305,0.5994860106028068,1.335075066745926,42,48,48,0.16772523607599962
4892,-1.087732453419635,-1.7102459300754733,0.47756249487089764,8,8,8,1.3277960777987012
4890,-2.028860327536333,-1.548505046948925,1.0158205716552748,107,107,107,1.4297943887032276
4889,-1.1075630089333424,-1.4775286969352424,0.40793364116751296,231,231,231,2.38805573959079
4887,-2.3960420555589677,-0.20936022733057386,0.6217536306571556,115,121,139,1.707620713345071
4886,-2.4076909077564075,-0.9343651825546131,-0.03761697026297628,67,67,67,0.5579015213991886
4885,-0.9547296289458302,-1.3110687940240795,0.8372107908478397,87,92,106,0.9043911305796447
4884,-1.3989798109800762,0.59803602222421,1.2958291617725384,74,77,79,0.3807598766987178
4883,-2.770816295736302,0.6807450577018272,1.0281961719728203,231,231,231,1.3736655837279481
4882,-0.9812391933721261,-1.3028666166108027,0.9268667289753127,80,84,97,0.8816713240408635
6187,-1.7758257364664052,0.596751268078463,1.1777867230216947,23,27,28,0.3479859475844392
1100,2.9427154485585545,-0.8648527963454193,1.325076859603574,63,67,77,1.5179415221436454
11373,2.21203112757306,0.6745350972480411,0.9619213032824881,231,231,231,0.7776105948894392
3457,1.9131829587888478,-0.8184030435566781,0.5574378230826058,117,123,141,1.398856366330201
13730,-5.51583229053331,-1.0587857327456058,1.1602587602294383,169,169,169,0.7450513547687025
6181,-2.441309812583542,0.7797330273442042,0.912667212888578,6,21,42,0.5924621208230502
11367,-2.0521340584163523,-1.277699403461118,1.2282032069863464,8,8,8,1.6054278122884948
3451,-2.310195745385566,-0.15084655832529031,0.5264071845979903,78,72,69,1.3426995626532932
13724,-4.707482918056186,0.7669468118406155,0.3515003134196555,123,124,123,0.25817393284351126
6178,-1.6239693726247948,0.596451328469447,1.162100182659847,4,6,4,0.2121494205598008
1091,3.087085714568496,0.07880780862992598,0.8901354418246977,136,136,136,0.5405940018055615
3448,-1.8623168196685633,0.5856266068272109,0.4416539671183983,105,105,105,1.289062790407806
13721,-5.091284442333366,-0.3177338272320396,0.9729965579502383,127,124,124,0.6404647641082519
6162,-1.634548716367255,0.5958069956712275,1.14295589853435,82,86,87,0.09817231521312712
1075,2.6710242903308057,-0.8553636122543044,0.8208449809734952,92,97,112,0.34549235102814374
3432,0.08806142245453083,0.7538627754808886,0.9228510974852233,10,20,13,1.2391824917593828
13705,-5.323055777417805,-0.9512005317684369,1.1811985666164535,207,207,207,2.2421003802095707
6155,-1.6273338375118254,0.5960949991347473,1.191815366479363,67,76,76,0.18210944826141492
1068,3.047724146015775,-0.8428405106635248,0.9545504407644964,109,114,131,0.6922432533801628
11341,0.05280055637867592,0.019374274930446522,-0.006335962139605078,0,0,0,0.7098149699022415
962,2.9233625230718276,-1.20525184758494,1.156231630548425,111,117,134,1.534412420953995
11235,-2.666654389827408,-0.14706354394624682,1.1193102559077075,105,111,127,0.7870770684582746
3319,-2.4993011705293506,-0.08459769503577907,0.6715705579010443,228,228,228,0.6795488450028929
13592,-5.406907021715965,-0.9468407435852566,1.0674145216045479,194,194,194,0.26011173853774533
6048,-2.543671492246557,0.2103228369842829,0.6144574700987941,0,0,0,0.5600408628958555
961,3.0491397060299334,-1.67291730558784,0.8745473350934551,231,231,231,1.1662062610610038
11234,1.8650843249340527,-1.5534344162643228,0.587904141167146,130,130,130,0.38717190188894696
6040,-1.7941240768573972,0.5953514837230687,1.2548623280693327,50,54,61,1.6202820797211772
953,3.080004169615842,-1.5765448554020616,0.8895337292638883,228,228,228,0.821383529451896
11226,-1.4680250579560639,-1.0007947196640212,0.6459504082094445,108,113,130,0.919902390439083
3310,2.931185542301887,-0.8491957668366334,1.137288077066573,59,62,72,1.9990877282770136
6039,-2.6410164920201558,0.7723124402210915,0.9134611285364097,119,122,119,0.4313390954331515
952,3.0167989687470405,-1.5056505242198581,1.0335152447064138,0,0,0,0.9173004054832145
3309,-1.2887088062701202,-1.7370328829424386,0.4363964367722992,94,98,113,0.748742850125745
13582,-5.223432669350749,-0.6943644680086447,0.9470172392364227,223,223,223,1.4687406849997526
6038,-2.786653683706077,0.7709843086078096,0.8984585126965419,7,23,42,0.2986609206874809
951,3.017660076634299,-1.5043831838361816,1.0331988607066322,0,0,0,0.5859589330212299
11224,1.5602016999647164,-0.8292797554860732,0.48623696541351835,59,62,72,0.47623816864884333
933,3.0402518483606418,-0.0397309924351103,0.9677925691387393,228,228,228,0.30865067547215486
11206,3.357183115085869,1.077156711941517,0.6170792151751079,231,231,231,0.8416609461827095
3290,3.0829551790484473,-0.05946820929684066,1.4627519912575195,78,73,70,1.6600959391993093
13563,-5.317944895881089,-0.7213847623429114,0.9642534644902199,182,182,182,1.8850872841279305
6003,-3.16900183957057,0.1662688088342208,0.9434228568353316,95,100,115,0.8434914807564232
916,3.038338860835533,0.013465403734729486,0.9982315891553601,228,228,228,0.7632246602856754
11189,-1.9668654943526869,0.7319887977610626,0.9397886906170746,10,20,13,0.449592567032179
3273,4.050369742883495,-1.476895589321917,1.0132134823056482,0,0,0,0.6053295744967861
5998,-2.5616222064494556,0.031740309805643574,0.8302764022454056,228,228,228,0.06902793674436322
911,2.7289242416592865,-0.22851131650182027,0.9386095948314434,61,64,74,1.3711747087489947
11184,-2.5300952279428595,-0.23048916722461543,0.588603352144518,59,62,72,0.20929609962009244
3268,2.9162509459501624,-1.3612481474965512,1.37332954984144,231,231,231,0.20447002818583493
13541,-5.927545656177596,-0.12193015806828156,1.0103047217877823,0,0,0,0.5412169818710877
5987,-3.244489914431848,-0.2565566318065466,0.8537815528123633,60,64,74,1.2147894198513196
11173,1.9877234092419214,-0.8873049340633599,0.5314647802313048,59,62,72,1.1993622428405892
882,2.8904218381926334,-1.3455036459889274,1.1506740087777736,109,115,132,1.3204552419779356
11155,-1.773202781245519,0.6011043655046049,1.1299647391672047,47,51,50,0.6621489474040405
3239,2.9716298894763247,0.07734724469779175,1.1472473473595102,228,228,228,1.0898466148454047
5942,-3.2019756450452066,-0.9820771928903584,0.7805389413679167,0,0,0,0.7765079438587212
855,3.0936304270193595,0.15398423315077614,0.9769610452993316,109,114,131,1.1869361059396317
11128,1.3508932839524512,0.7389059493418568,0.9256185226172937,121,121,121,0.3707940550138353
3212,2.999596757788013,-0.09812216991326284,1.0909083712046437,0,0,0,0.541730734117335
13485,-5.4347929750977935,0.7755451018872423,0.8202828842145036,231,231,231,1.0460584620943674
5930,-3.1934496123038985,-1.2476065259370737,1.2311017513943079,98,103,118,0.8020192019767465
843,3.051062829988327,-1.221614712609406,0.8956627576337388,100,105,121,0.5880538459402991
11116,-0.273300238401062,0.5951117059665134,0.5905689996309977,0,0,0,0.6263222905624775
3200,2.966294504209845,-0.125368697373759,1.143787222838839,112,118,135,1.2372110437217128
13473,-3.125005204935304,-0.2012068345647261,1.2349407422003762,61,65,75,0.8318061450499021
841,2.7883202688965287,-0.1687178369226231,1.0150491663414316,61,64,75,1.719536993427216
11114,-2.302311422467673,-0.9869819629401555,1.236274046882433,223,223,223,0.6431481160304571
3198,0.5014494500131235,0.7734023678190007,0.933645957016235,57,57,57,1.430430861620212
821,3.087005875074108,0.07881592209540689,0.8901090346873365,228,228,228,0.5565522223897098
11094,-1.8278681049578196,0.599296971033781,1.6197245992411564,88,89,93,0.27495792076269826
5906,-3.0702436602976704,-0.21177075267656342,1.1425132710697996,61,64,74,0.9367244476093699
819,3.0843242689522334,0.6069642298971332,0.8850894525952875,104,110,126,0.8989794845993592
11092,1.7779405660721976,-0.8716182741927181,1.3786767803475257,231,231,231,2.3126912220620115
3176,-1.04084700569494,-0.8619644453944779,0.6129546843433409,68,71,83,1.661837878162669
13449,5.118222767122612,-1.6180058198419704,1.308526003403858,231,231,231,0.8808095401708408
5903,-2.541150107662009,0.6244779635844753,0.6344967614925006,5,5,5,0.45446148493924543
816,3.0525068448176826,-1.4294604463448293,0.9715585747781397,228,228,228,0.21901293917299258
11089,0.7057008299996517,0.7134195952193727,1.5517563914489858,138,138,138,0.3196908389121173
815,3.0525068448176826,-1.4294604463448293,0.9715585747781397,228,228,228,0.21901293917299258
11088,-2.065287294349207,-0.9002120433650902,1.2217119626579955,67,67,67,1.4305221840486262
5896,-2.651703334876294,-0.12044126459553772,1.1318358509355555,118,124,142,1.4152240632447146
809,3.074357974933747,-0.8181728571998904,1.0213359869116192,59,62,72,1.003236690493054
3166,0.9878721875981096,-1.6144008748278045,1.2141667256758568,52,90,61,0.16967683975446327
13439,4.080368617992497,-1.463855812174848,0.9862927438273672,0,0,0,0.8651789624050126
5890,-3.1201569207725264,-0.20015089139964887,1.220618278700229,61,64,74,1.283693540265261
803,2.8851805575804876,-0.1902402054442655,0.9983779659004665,64,67,78,1.084145307594522
3160,-2.188553298812285,0.24668749794718436,0.5745292220708043,97,102,117,0.929490083065011
801,2.9194451517222344,-0.1956220518396471,1.02815467760656,64,67,78,0.7289056088409731
5870,-2.258651554456688,-1.0442742322495975,1.2329115202093184,0,0,0,1.816970060491517
783,2.7816328038034737,0.6017990745704198,1.2995212245134842,57,57,57,1.0472538030983176
3140,-1.9700973991710582,-0.9467021629300466,0.06059456684874953,107,107,107,1.13673526030718
5869,-2.6341505482145564,-0.1391430392365406,1.0696632057150683,113,119,136,1.5732106691925998
782,2.7872780474718937,0.5981090309516608,1.301253147367972,57,57,57,1.0601334629343582
11055,-0.9624865663268116,-1.5807071620750734,0.9766749508290267,231,231,231,0.6222496222070543
3139,-1.9700973991710582,-0.9467021629300466,0.06059456684874953,107,107,107,1.13673526030718
5811,-3.9886141110374806,-1.0987854851085248,-0.06320921998466567,108,106,106,0.9976397823328812
724,3.4018956254282378,-1.6607295668507882,0.8349559192178023,94,99,114,1.2867369393616672
10997,-1.595734424207187,-0.7728609835063585,0.629683132170727,59,62,72,0.678909807682737
717,3.1493338720319475,-1.7407205122033274,0.8716954320356868,231,231,231,0.6142431032618284
10990,-1.3667660389374086,0.5964616585444975,1.3301064213788427,9,10,11,0.25410803711338853
713,2.8670858933215317,0.2867096731588771,1.0142519134754813,67,71,82,0.9493096023921056
10986,-0.9069246274015876,0.5940426242439878,1.59284603895504,59,65,79,0.3665451174967916
8157,0.9791788361977064,0.7456639638691678,1.0433558720239173,57,57,57,0.7492173506413622
3070,-1.0095720353010396,-1.2196233936352068,0.6557381469967545,69,73,85,0.844680839008913
13343,3.6163812196938325,-1.7536253658273435,0.4230310851577146,8,8,8,0.578434074395097
